precision,recall
0.10393089131453827,0.9993560849967804
0.10393785159389231,0.9993560849967804
0.1039448128055723,0.9993560849967804
0.10395177494976557,0.9993560849967804
0.10395873802665952,0.9993560849967804
0.10396570203644159,0.9993560849967804
0.10397266697929926,0.9993560849967804
0.10397963285542007,0.9993560849967804
0.10398659966499163,0.9993560849967804
0.10399356740820155,0.9993560849967804
0.10400053608523756,0.9993560849967804
0.10400750569628736,0.9993560849967804
0.10401447624153877,0.9993560849967804
0.10402144772117962,0.9993560849967804
0.10402842013539781,0.9993560849967804
0.10403539348438129,0.9993560849967804
0.10404236776831803,0.9993560849967804
0.10404934298739608,0.9993560849967804
0.10405631914180355,0.9993560849967804
0.10406329623172858,0.9993560849967804
0.10407725321888411,0.9993560849967804
0.10408423311649118,0.9993560849967804
0.10409121395036888,0.9993560849967804
0.10409819572070561,0.9993560849967804
0.10410517842768983,0.9993560849967804
0.10411216207151003,0.9993560849967804
0.10411914665235476,0.9993560849967804
0.10412613217041261,0.9993560849967804
0.10414010601892236,0.9993560849967804
0.10414709434975171,0.9993560849967804
0.1041540836185491,0.9993560849967804
0.10416107382550335,0.9993560849967804
0.10416806497080341,0.9993560849967804
0.10417505705463821,0.9993560849967804
0.10418205007719675,0.9993560849967804
0.1041890440386681,0.9993560849967804
0.10419603893924136,0.9993560849967804
0.10420303477910568,0.9993560849967804
0.10421003155845028,0.9993560849967804
0.10421702927746442,0.9993560849967804
0.10422402793633738,0.9993560849967804
0.10423102753525856,0.9993560849967804
0.10423802807441736,0.9993560849967804
0.10424502955400322,0.9993560849967804
0.10425203197420568,0.9993560849967804
0.1042590353352143,0.9993560849967804
0.10426603963721867,0.9993560849967804
0.10427304488040849,0.9993560849967804
0.10429406625898797,0.9993560849967804
0.1043010752688172,0.9993560849967804
0.10430808522078097,0.9993560849967804
0.10431509611506923,0.9993560849967804
0.10432210795187202,0.9993560849967804
0.1043291207313794,0.9993560849967804
0.10433613445378151,0.9993560849967804
0.10434314911926852,0.9993560849967804
0.10435016472803066,0.9993560849967804
0.10436419877614149,0.9993560849967804
0.10438525692762982,0.9993560849967804
0.10439227820004036,0.9993560849967804
0.10439930041705905,0.9993560849967804
0.10440632357887655,0.9993560849967804
0.10441334768568353,0.9993560849967804
0.10442037273767073,0.9993560849967804
0.10442739873502893,0.9993560849967804
0.104434425677949,0.9993560849967804
0.10444145356662181,0.9993560849967804
0.1044484824012383,0.9993560849967804
0.10445551218198951,0.9993560849967804
0.10448364077016292,0.9993560849967804
0.10449067528445431,0.9993560849967804
0.10449771074602747,0.9993560849967804
0.10450474715507373,0.9993560849967804
0.10452586206896551,0.9993560849967804
0.10453290226981882,0.9993560849967804
0.10453994341910279,0.9993560849967804
0.1045469855170091,0.9993560849967804
0.10455402856372946,0.9993560849967804
0.10456811750437946,0.9993560849967804
0.10457516339869281,0.9993560849967804
0.1045822102425876,0.9993560849967804
0.10458925803625581,0.9993560849967804
0.10459630677988947,0.9993560849967804
0.10460335647368066,0.9993560849967804
0.10461040711782152,0.9993560849967804
0.10461745871250422,0.9993560849967804
0.10463156475426415,0.9993560849967804
0.104638619201726,0.9993560849967804
0.10465978825274799,0.9993560849967804
0.10466684650660912,0.9993560849967804
0.10467390571255143,0.9993560849967804
0.10468096587076757,0.9993560849967804
0.10468802698145026,0.9993560849967804
0.10469508904479223,0.9993560849967804
0.1047021520609863,0.9993560849967804
0.10470921603022534,0.9993560849967804
0.10471628095270225,0.9993560849967804
0.10472334682860998,0.9993560849967804
0.10473041365814158,0.9993560849967804
0.10475161987041037,0.9993560849967804
0.10475869051636855,0.9993560849967804
0.10476576211691643,0.9993560849967804
0.10477990818255468,0.9993560849967804
0.10478698264803187,0.9993560849967804
0.10480113444526977,0.9993560849967804
0.10480821177741761,0.9993560849967804
0.10481529006550956,0.9993560849967804
0.10482236930973929,0.9993560849967804
0.10482944951030057,0.9993560849967804
0.1048365306673872,0.9993560849967804
0.104843612781193,0.9993560849967804
0.10485069585191191,0.9993560849967804
0.10485777987973785,0.9993560849967804
0.10487195080748699,0.9993560849967804
0.10487903770779836,0.9993560849967804
0.10489321438226548,0.9993560849967804
0.10490739488982019,0.9993560849967804
0.10491448658149125,0.9993560849967804
0.10492157923201731,0.9993560849967804
0.10492867284159287,0.9993560849967804
0.10494995942656207,0.9993560849967804
0.10495705687428146,0.9993560849967804
0.10496415528202353,0.9993560849967804
0.1049712546499831,0.9993560849967804
0.10497835497835498,0.9993560849967804
0.1049854562673341,0.9993560849967804
0.1049925585171154,0.9993560849967804
0.10499966172789392,0.9993560849967804
0.10500676589986468,0.9993560849967804
0.10501387103322282,0.9993560849967804
0.10502097712816348,0.9993560849967804
0.10502808418488191,0.9993560849967804
0.10503519220357337,0.9993560849967804
0.10504230118443317,0.9993560849967804
0.1050494111276567,0.9993560849967804
0.10505652203343939,0.9993560849967804
0.10506363390197672,0.9993560849967804
0.10507074673346423,0.9993560849967804
0.10507786052809749,0.9993560849967804
0.10508497528607218,0.9993560849967804
0.10509209100758396,0.9993560849967804
0.1051063253420019,0.9993560849967804
0.1051134439552997,0.9993560849967804
0.1051205635329179,0.9993560849967804
0.10512768407505249,0.9993560849967804
0.10513480558189947,0.9993560849967804
0.1051419280536549,0.9993560849967804
0.1051490514905149,0.9993560849967804
0.10515617589267566,0.9993560849967804
0.10516330126033338,0.9993560849967804
0.10517042759368435,0.9993560849967804
0.10519181238986038,0.9993560849967804
0.10519894258794821,0.9993560849967804
0.1052060737527115,0.9993560849967804
0.10521320588434682,0.9993560849967804
0.10523460808245186,0.9993560849967804
0.10525601898948796,0.9993560849967804
0.10526315789473684,0.9993560849967804
0.10527029776843248,0.9993560849967804
0.10527743861077195,0.9993560849967804
0.1053131573590283,0.9993560849967804
0.10541329892005705,0.9993560849967804
0.10551363111020463,0.9993560849967804
0.10552080500407941,0.9993560849967804
0.10553515571875426,0.9993560849967804
0.10555668911106576,0.9993560849967804
0.1055638688613794,0.9993560849967804
0.10557104958846338,0.9993560849967804
0.105578231292517,0.9993560849967804
0.10558541397373972,0.9993560849967804
0.10559259763233093,0.9993560849967804
0.10559978226849016,0.9993560849967804
0.10560696788241698,0.9993560849967804
0.105614154474311,0.9993560849967804
0.10564291062555306,0.9993560849967804
0.10565729457417115,0.9993560849967804
0.1056644880174292,0.9993560849967804
0.10570046993121297,0.9993560849967804
0.10571486955929432,0.9993560849967804
0.10572207084468666,0.9993560849967804
0.10572927311124736,0.9993560849967804
0.105736476359177,0.9993560849967804
0.10574368058867616,0.9993560849967804
0.10575088579994549,0.9993560849967804
0.10575809199318568,0.9993560849967804
0.10576529916859752,0.9993560849967804
0.10577250732638178,0.9993560849967804
0.10578692658987117,0.9993560849967804
0.10579413769597819,0.9993560849967804
0.10580134978526144,0.9993560849967804
0.105808562857922,0.9993560849967804
0.10581577691416104,0.9993560849967804
0.10583020797817934,0.9993560849967804
0.10583742498636116,0.9993560849967804
0.10584464297892655,0.9993560849967804
0.10585186195607693,0.9993560849967804
0.10585908191801378,0.9993560849967804
0.1058663028649386,0.9993560849967804
0.10589519650655022,0.9993560849967804
0.10590242238143978,0.9993560849967804
0.10590964924252763,0.9993560849967804
0.1059168770900157,0.9993560849967804
0.10592410592410592,0.9993560849967804
0.10593133574500034,0.9993560849967804
0.10593856655290103,0.9993560849967804
0.10595303113052977,0.9993560849967804
0.10596026490066225,0.9993560849967804
0.10596749965860985,0.9993560849967804
0.10597473540457494,0.9993560849967804
0.1059819721387599,0.9993560849967804
0.1059892098613672,0.9993560849967804
0.10599644857259938,0.9993560849967804
0.10600368827265898,0.9993560849967804
0.10601092896174863,0.9993560849967804
0.10601817064007105,0.9993560849967804
0.10602541330782894,0.9993560849967804
0.10604714724974376,0.9993560849967804
0.10605439387727211,0.9993560849967804
0.10606164149525046,0.9993560849967804
0.1060688901038819,0.9993560849967804
0.10607613970336956,0.9993560849967804
0.10608339029391661,0.9993560849967804
0.10609789444900192,0.9993560849967804
0.10610514801394681,0.9993560849967804
0.10614869024006567,0.9993560849967804
0.10615595075239398,0.9993560849967804
0.10616321225802039,0.9993560849967804
0.10617047475714872,0.9993560849967804
0.1061777382499829,0.9993560849967804
0.10618500273672687,0.9993560849967804
0.10619226821758468,0.9993560849967804
0.10619953469276036,0.9993560849967804
0.10620680216245809,0.9993560849967804
0.10621407062688201,0.9993560849967804
0.10622861054072553,0.9993560849967804
0.10623588199055377,0.9993560849967804
0.10625770231411749,0.9993560849967804
0.10627225417693782,0.9993560849967804
0.10627953160309525,0.9993560849967804
0.10628681002602383,0.9993560849967804
0.10629408944592836,0.9993560849967804
0.1063013698630137,0.9993560849967804
0.10631593368954652,0.9993560849967804
0.10632321709940398,0.9993560849967804
0.10633050150726227,0.9993560849967804
0.10633778691332649,0.9993560849967804
0.1063742289239205,0.9993560849967804
0.10638152032353143,0.9993560849967804
0.10638881272278586,0.9993560849967804
0.10639610612188935,0.9993560849967804
0.10641069592046623,0.9993560849967804
0.10642528972090791,0.9993560849967804
0.10643258812234262,0.9993560849967804
0.10643988752486112,0.9993560849967804
0.1064471879286694,0.9993560849967804
0.10645448933397353,0.9993560849967804
0.10647639956092206,0.9993560849967804
0.10648370497427101,0.9993560849967804
0.1065275585146544,0.9993560849967804
0.10653487095002746,0.9993560849967804
0.10654218438937324,0.9993560849967804
0.10654949883289853,0.9993560849967804
0.10657144819062006,0.9993560849967804
0.10658608612045876,0.9993560849967804
0.10659340659340659,0.9993560849967804
0.10660072807198297,0.9993560849967804
0.1066080505563951,0.9993560849967804
0.10661537404685031,0.9993560849967804
0.10662269854355592,0.9993560849967804
0.10663002404671934,0.9993560849967804
0.1066446780732495,0.9993560849967804
0.10665200659703133,0.9993560849967804
0.10665933612810116,0.9993560849967804
0.10666666666666667,0.9993560849967804
0.10667399821293559,0.9993560849967804
0.10668133076711575,0.9993560849967804
0.106688664329415,0.9993560849967804
0.10676940011007155,0.9993560849967804
0.10677674578603372,0.9993560849967804
0.10678409247282235,0.9993560849967804
0.10679144017064611,0.9993560849967804
0.10679878887971374,0.9993560849967804
0.10680613860023398,0.9993560849967804
0.10681348933241569,0.9993560849967804
0.10682819383259912,0.9993560849967804
0.10684290238193583,0.9993560849967804
0.10685025817555938,0.9993560849967804
0.1068576149820986,0.9993560849967804
0.10686497280176271,0.9993560849967804
0.10687233163476105,0.9993560849967804
0.10690177710428433,0.9993560849967804
0.10690914100709513,0.9993560849967804
0.10691650592449711,0.9993560849967804
0.10692387185669996,0.9993560849967804
0.10693860676634741,0.9993560849967804
0.10694597574421169,0.9993560849967804
0.10695334573771621,0.9993560849967804
0.10696071674707099,0.9993560849967804
0.10697546181417149,0.9993560849967804
0.10698283587233749,0.9993560849967804
0.10701972141773548,0.9993560849967804
0.10702710157920144,0.9993560849967804
0.1070344827586207,0.9993560849967804
0.10704186495620388,0.9993560849967804
0.10704924817216167,0.9993560849967804
0.10705663240670484,0.9993560849967804
0.10706401766004416,0.9993560849967804
0.10707140393239048,0.9993560849967804
0.10707879122395474,0.9993560849967804
0.10708617953494791,0.9993560849967804
0.10709356886558101,0.9993560849967804
0.10710095921606515,0.9993560849967804
0.10710835058661146,0.9993560849967804
0.10711574297743115,0.9993560849967804
0.10712313638873551,0.9993560849967804
0.10713792627364352,0.9993560849967804
0.10714532274767,0.9993560849967804
0.10715272024302679,0.9993560849967804
0.10716011875992543,0.9993560849967804
0.10716751829857754,0.9993560849967804
0.10718232044198896,0.9993560849967804
0.10718972304717177,0.9993560849967804
0.10720453132555087,0.9993560849967804
0.10721193699917105,0.9993560849967804
0.10721934369602763,0.9993560849967804
0.10722675141633274,0.9993560849967804
0.10724898072006081,0.9993560849967804
0.10727863413285409,0.9993560849967804
0.10728605004838933,0.9993560849967804
0.10729346698928448,0.9993560849967804
0.10730088495575221,0.9993560849967804
0.10730830394800525,0.9993560849967804
0.1073157239662564,0.9993560849967804
0.10732314501071849,0.9993560849967804
0.10733056708160442,0.9993560849967804
0.1073379901791272,0.9993560849967804
0.1073454143034998,0.9993560849967804
0.10735283945493533,0.9993560849967804
0.10736026563364692,0.9993560849967804
0.1073676928398478,0.9993560849967804
0.10737512107375122,0.9993560849967804
0.10738255033557047,0.9993560849967804
0.10738998062551897,0.9993560849967804
0.10739741194381011,0.9993560849967804
0.10740484429065744,0.9993560849967804
0.10741227766627448,0.9993560849967804
0.10741971207087486,0.9993560849967804
0.10742714750467225,0.9993560849967804
0.10743458396788039,0.9993560849967804
0.10744202146071305,0.9993560849967804
0.10744945998338411,0.9993560849967804
0.10745689953610746,0.9993560849967804
0.10746434011909708,0.9993560849967804
0.107471781732567,0.9993560849967804
0.1074792243767313,0.9993560849967804
0.10748666805180414,0.9993560849967804
0.10749411275799972,0.9993560849967804
0.1075015584955323,0.9993560849967804
0.10750900526461624,0.9993560849967804
0.10768056615555402,0.9993560849967804
0.1076880377463225,0.9993560849967804
0.10769551037401985,0.9993560849967804
0.1077029840388619,0.9993560849967804
0.10771045874106461,0.9993560849967804
0.10773288907399695,0.9993560849967804
0.10774784782004998,0.9993560849967804
0.10775532875095466,0.9993560849967804
0.10776281072073324,0.9993560849967804
0.1077702937296021,0.9993560849967804
0.10777777777777778,0.9993560849967804
0.10780023616031117,0.9993560849967804
0.10782270390440461,0.9993560849967804
0.10783019523379421,0.9993560849967804
0.10783768760422457,0.9993560849967804
0.10784518101591273,0.9993560849967804
0.10785267546907575,0.9993560849967804
0.10786017096393077,0.9993560849967804
0.10786766750069503,0.9993560849967804
0.10787516507958574,0.9993560849967804
0.10788266370082024,0.9993560849967804
0.10789016336461592,0.9993560849967804
0.10789766407119021,0.9993560849967804
0.10790516582076062,0.9993560849967804
0.1079126686135447,0.9993560849967804
0.1079201724497601,0.9993560849967804
0.10795019823328929,0.9993560849967804
0.10795770728992765,0.9993560849967804
0.10796521739130435,0.9993560849967804
0.10798024072914493,0.9993560849967804
0.10798775396604508,0.9993560849967804
0.10800278357689631,0.9993560849967804
0.10801781737193764,0.9993560849967804
0.10803285535291661,0.9993560849967804
0.10804037591367908,0.9993560849967804
0.10804789752158173,0.9993560849967804
0.10805542017684328,0.9993560849967804
0.1080629438796825,0.9993560849967804
0.10807046863031822,0.9993560849967804
0.10807799442896936,0.9993560849967804
0.10808552127585487,0.9993560849967804
0.10809304917119376,0.9993560849967804
0.10810057811520513,0.9993560849967804
0.10810810810810811,0.9993560849967804
0.10811563915012191,0.9993560849967804
0.1081231712414658,0.9993560849967804
0.10813070438235908,0.9993560849967804
0.10813823857302118,0.9993560849967804
0.10814577381367152,0.9993560849967804
0.10816084744581504,0.9993560849967804
0.10816838583774742,0.9993560849967804
0.10817592528054645,0.9993560849967804
0.1081834657744319,0.9993560849967804
0.10819100731962356,0.9993560849967804
0.10819854991634133,0.9993560849967804
0.10820609356480514,0.9993560849967804
0.10821363826523497,0.9993560849967804
0.10822873082287308,0.9993560849967804
0.10823627868052166,0.9993560849967804
0.10824382759101688,0.9993560849967804
0.10825137755457906,0.9993560849967804
0.10825892857142858,0.9993560849967804
0.10826648064178584,0.9993560849967804
0.10832693515739512,0.9993560849967804
0.10833449671925172,0.9993560849967804
0.10834205933682374,0.9993560849967804
0.10837988826815642,0.9993560849967804
0.10838745722466653,0.9993560849967804
0.10839502723844112,0.9993560849967804
0.10840259830970175,0.9993560849967804
0.10841017043867002,0.9993560849967804
0.10841774362556758,0.9993560849967804
0.10842531787061618,0.9993560849967804
0.10843289317403759,0.9993560849967804
0.10844046953605366,0.9993560849967804
0.10844804695688631,0.9993560849967804
0.10845562543675752,0.9993560849967804
0.1084632049758893,0.9993560849967804
0.10847078557450378,0.9993560849967804
0.1084783672328231,0.9993560849967804
0.10848594995106949,0.9993560849967804
0.10849353372946523,0.9993560849967804
0.10850111856823266,0.9993560849967804
0.10850870446759421,0.9993560849967804
0.10853905867543184,0.9993560849967804
0.10854664988110226,0.9993560849967804
0.10857702532531131,0.9993560849967804
0.10858462184286014,0.9993560849967804
0.10859221942345368,0.9993560849967804
0.1085998180673151,0.9993560849967804
0.10862262038073908,0.9993560849967804
0.10863782724345514,0.9993560849967804
0.10864543227161358,0.9993560849967804
0.10865303836460376,0.9993560849967804
0.1086606455226493,0.9993560849967804
0.10866825374597396,0.9993560849967804
0.10869108480986063,0.9993560849967804
0.10869869729654014,0.9993560849967804
0.10870631084961827,0.9993560849967804
0.10873677573040005,0.9993560849967804
0.10874439461883408,0.9993560849967804
0.10875201457501227,0.9993560849967804
0.10876725769149906,0.9993560849967804
0.1087748808522568,0.9993560849967804
0.10878250508165697,0.9993560849967804
0.1087901303799243,0.9993560849967804
0.10881301269017739,0.9993560849967804
0.10882064226616182,0.9993560849967804
0.108828272912138,0.9993560849967804
0.108835904628331,0.9993560849967804
0.10884353741496598,0.9993560849967804
0.10885880620046293,0.9993560849967804
0.10886644219977554,0.9993560849967804
0.10887407927043143,0.9993560849967804
0.10888171741265609,0.9993560849967804
0.10888935662667508,0.9993560849967804
0.10889699691271401,0.9993560849967804
0.10890463827099853,0.9993560849967804
0.10891228070175439,0.9993560849967804
0.10891992420520738,0.9993560849967804
0.10892756878158338,0.9993560849967804
0.1089352144311083,0.9993560849967804
0.10894286115400814,0.9993560849967804
0.10895050895050895,0.9993560849967804
0.10895815782083684,0.9993560849967804
0.108965807765218,0.9993560849967804
0.10900407360584352,0.9993560849967804
0.1090117299992976,0.9993560849967804
0.10901938746839,0.9993560849967804
0.10903470563439652,0.9993560849967804
0.10904236633176422,0.9993560849967804
0.10905002810567735,0.9993560849967804
0.10905769095636288,0.9993560849967804
0.10906535488404778,0.9993560849967804
0.10907301988895916,0.9993560849967804
0.10908068597132414,0.9993560849967804
0.10908835313136993,0.9993560849967804
0.10909602136932377,0.9993560849967804
0.10910369068541301,0.9993560849967804
0.10911136107986502,0.9993560849967804
0.10911903255290727,0.9993560849967804
0.10912670510476727,0.9993560849967804
0.1091343787356726,0.9993560849967804
0.10914205344585091,0.9993560849967804
0.10914972923552993,0.9993560849967804
0.1091574061049374,0.9993560849967804
0.10916508405430118,0.9993560849967804
0.10917276308384918,0.9993560849967804
0.10934967941943212,0.9993560849967804
0.10935738444193913,0.9993560849967804
0.1093650905503488,0.9993560849967804
0.10937279774489077,0.9993560849967804
0.10938050602579463,0.9993560849967804
0.1093882153932901,0.9993560849967804
0.10939592584760696,0.9993560849967804
0.10940363738897504,0.9993560849967804
0.10941135001762425,0.9993560849967804
0.10941906373378454,0.9993560849967804
0.10942677853768597,0.9993560849967804
0.10943449442955859,0.9993560849967804
0.1094422114096326,0.9993560849967804
0.10944992947813822,0.9993560849967804
0.10945764863530573,0.9993560849967804
0.1094653688813655,0.9993560849967804
0.10947309021654793,0.9993560849967804
0.10948081264108352,0.9993560849967804
0.10948853615520282,0.9993560849967804
0.10949626075913645,0.9993560849967804
0.10950398645311508,0.9993560849967804
0.10951944111213041,0.9993560849967804
0.1095271700776288,0.9993560849967804
0.10955036352085833,0.9993560849967804
0.10957356678904265,0.9993560849967804
0.10958130339617313,0.9993560849967804
0.10959677988842596,0.9993560849967804
0.1096045197740113,0.9993560849967804
0.10961226075287803,0.9993560849967804
0.1096200028252578,0.9993560849967804
0.10962774599138235,0.9993560849967804
0.10963549025148348,0.9993560849967804
0.109643235605793,0.9993560849967804
0.10965098205454289,0.9993560849967804
0.10965872959796509,0.9993560849967804
0.10967422796975479,0.9993560849967804
0.10968197879858657,0.9993560849967804
0.1096897307230193,0.9993560849967804
0.10975954738330976,0.9993560849967804
0.10976731027654006,0.9993560849967804
0.1097750742679304,0.9993560849967804
0.1097828393577138,0.9993560849967804
0.10979060554612337,0.9993560849967804
0.10981391070544116,0.9993560849967804
0.1098216812906878,0.9993560849967804
0.10982945297572712,0.9993560849967804
0.10983722576079263,0.9993560849967804
0.10984499964611791,0.9993560849967804
0.10987610619469027,0.9993560849967804
0.10988388558482017,0.9993560849967804
0.10989166607661262,0.9993560849967804
0.10989944767030166,0.9993560849967804
0.1099227990650896,0.9993560849967804
0.11003190358029068,0.9993560849967804
0.11004750762249167,0.9993560849967804
0.11005531130336123,0.9993560849967804
0.11006311609105737,0.9993560849967804
0.1100709219858156,0.9993560849967804
0.11007872898787148,0.9993560849967804
0.11008653709746063,0.9993560849967804
0.11009434631481875,0.9993560849967804
0.11014904187366927,0.9993560849967804
0.11015685996167222,0.9993560849967804
0.11017249946759423,0.9993560849967804
0.11021161766794489,0.9993560849967804
0.11021944464171579,0.9993560849967804
0.11022727272727273,0.9993560849967804
0.11023510192485261,0.9993560849967804
0.11024293223469243,0.9993560849967804
0.1102507636570292,0.9993560849967804
0.11025859619210003,0.9993560849967804
0.1102664298401421,0.9993560849967804
0.11027426460139264,0.9993560849967804
0.11028210047608897,0.9993560849967804
0.11030561478322673,0.9993560849967804
0.1103134551140806,0.9993560849967804
0.11033698279539314,0.9993560849967804
0.1103448275862069,0.9993560849967804
0.11035267349260523,0.9993560849967804
0.11036052051482614,0.9993560849967804
0.11036836865310766,0.9993560849967804
0.11038406827880512,0.9993560849967804
0.11039191976669749,0.9993560849967804
0.11039977237160335,0.9993560849967804
0.11040762609376112,0.9993560849967804
0.11041548093340922,0.9993560849967804
0.11042333689078619,0.9993560849967804
0.11043119396613064,0.9993560849967804
0.11043905215968121,0.9993560849967804
0.11044691147167662,0.9993560849967804
0.1104547719023557,0.9993560849967804
0.11047049612072034,0.9993560849967804
0.11047835990888383,0.9993560849967804
0.11048622481668684,0.9993560849967804
0.11050195799216803,0.9993560849967804
0.1105098262603247,0.9993560849967804
0.11051769564907783,0.9993560849967804
0.11052556615866686,0.9993560849967804
0.11053343778933124,0.9993560849967804
0.11054131054131054,0.9993560849967804
0.11054918441484436,0.9993560849967804
0.1105570594101724,0.9993560849967804
0.11056493552753438,0.9993560849967804
0.11057281276717014,0.9993560849967804
0.11058069112931956,0.9993560849967804
0.1105885706142226,0.9993560849967804
0.1105964512221193,0.9993560849967804
0.11060433295324971,0.9993560849967804
0.11061221580785403,0.9993560849967804
0.11062009978617249,0.9993560849967804
0.11062798488844536,0.9993560849967804
0.11063587111491303,0.9993560849967804
0.11065164694139455,0.9993560849967804
0.11065953654188948,0.9993560849967804
0.11066742726754136,0.9993560849967804
0.11077801570306924,0.9993560849967804
0.11079383209594518,0.9993560849967804
0.11080174198614978,0.9993560849967804
0.11080965300585463,0.9993560849967804
0.11081756515530168,0.9993560849967804
0.11082547843473294,0.9993560849967804
0.11083339284439049,0.9993560849967804
0.11102367837470492,0.9993560849967804
0.111119066370731,0.9993560849967804
0.11112702276958328,0.9993560849967804
0.11113498030791263,0.9993560849967804
0.1111907150021493,0.9993560849967804
0.11119868166511428,0.9993560849967804
0.11120664946976211,0.9993560849967804
0.11121461841633823,0.9993560849967804
0.11122258850508815,0.9993560849967804
0.11123055973625744,0.9993560849967804
0.11123853211009174,0.9993560849967804
0.11124650562683679,0.9993560849967804
0.11125448028673836,0.9993560849967804
0.1112624560900423,0.9993560849967804
0.11128639036282804,0.9993560849967804
0.11129437074220151,0.9993560849967804
0.11130235226620769,0.9993560849967804
0.11131033493509288,0.9993560849967804
0.11135825500466384,0.9993560849967804
0.1113662456946039,0.9993560849967804
0.11137423753139576,0.9993560849967804
0.11138223051528635,0.9993560849967804
0.11139022464652265,0.9993560849967804
0.11143021252153934,0.9993560849967804
0.11143821354204064,0.9993560849967804
0.11144621571161856,0.9993560849967804
0.11145421903052065,0.9993560849967804
0.11146222349899454,0.9993560849967804
0.11147022911728795,0.9993560849967804
0.11147823588564862,0.9993560849967804
0.1114862438043244,0.9993560849967804
0.11149425287356322,0.9993560849967804
0.11150226309361305,0.9993560849967804
0.11151027446472195,0.9993560849967804
0.11151828698713803,0.9993560849967804
0.11152630066110951,0.9993560849967804
0.11153431548688465,0.9993560849967804
0.1115423314647118,0.9993560849967804
0.11155034859483935,0.9993560849967804
0.11156638631298972,0.9993560849967804
0.1115744069015097,0.9993560849967804
0.11158242864332446,0.9993560849967804
0.11159847558783346,0.9993560849967804
0.11160650079102545,0.9993560849967804
0.11161452714850773,0.9993560849967804
0.11163058332733942,0.9993560849967804
0.11163861314918717,0.9993560849967804
0.11164664412632185,0.9993560849967804
0.11165467625899281,0.9993560849967804
0.11166270954744946,0.9993560849967804
0.11167074399194128,0.9993560849967804
0.11167877959271785,0.9993560849967804
0.11168681635002879,0.9993560849967804
0.11169485426412379,0.9993560849967804
0.11170289333525263,0.9993560849967804
0.11171093356366515,0.9993560849967804
0.11171897494961129,0.9993560849967804
0.11172701749334102,0.9993560849967804
0.11173506119510439,0.9993560849967804
0.11174310605515156,0.9993560849967804
0.11175115207373272,0.9993560849967804
0.11175919925109815,0.9993560849967804
0.1117672475874982,0.9993560849967804
0.11177529708318329,0.9993560849967804
0.11178334773840391,0.9993560849967804
0.11179139955341065,0.9993560849967804
0.11179945252845411,0.9993560849967804
0.11180750666378503,0.9993560849967804
0.11181556195965418,0.9993560849967804
0.11182361841631241,0.9993560849967804
0.11183167603401066,0.9993560849967804
0.11183973481299993,0.9993560849967804
0.11186391812022488,0.9993560849967804
0.11187198154688964,0.9993560849967804
0.1118800461361015,0.9993560849967804
0.11188811188811189,0.9993560849967804
0.11189617880317232,0.9993560849967804
0.11190424688153436,0.9993560849967804
0.11192845809894707,0.9993560849967804
0.11193653083303282,0.9993560849967804
0.11195267979513814,0.9993560849967804
0.11197691197691198,0.9993560849967804
0.11199307259344783,0.9993560849967804
0.11200115465107888,0.9993560849967804
0.11200923787528869,0.9993560849967804
0.11201732226632985,0.9993560849967804
0.11202540782445503,0.9993560849967804
0.11205776173285198,0.9993560849967804
0.11206585313018991,0.9993560849967804
0.11208203943092367,0.9993560849967804
0.11209013433482594,0.9993560849967804
0.11209823040808957,0.9993560849967804
0.11210632765096792,0.9993560849967804
0.11211442606371451,0.9993560849967804
0.1121306263998266,0.9993560849967804
0.11217925551138418,0.9993560849967804
0.11218736446436316,0.9993560849967804
0.11220358588779641,0.9993560849967804
0.11221169835875931,0.9993560849967804
0.11221981200289226,0.9993560849967804
0.11222792682044978,0.9993560849967804
0.11226851851851852,0.9993560849967804
0.11227664038197208,0.9993560849967804
0.11228476342063377,0.9993560849967804
0.1122928876347587,0.9993560849967804
0.112309139590419,0.9993560849967804
0.1123172673324649,0.9993560849967804
0.11232539625099515,0.9993560849967804
0.1123335263462652,0.9993560849967804
0.11234165761853059,0.9993560849967804
0.11239860950173812,0.9993560849967804
0.11240675019917433,0.9993560849967804
0.11241489207590903,0.9993560849967804
0.11243117936829905,0.9993560849967804
0.11245561915803202,0.9993560849967804
0.11246376811594203,0.9993560849967804
0.11248822207726317,0.9993560849967804
0.11249637576109017,0.9993560849967804
0.11250453062703879,0.9993560849967804
0.1125126866753661,0.9993560849967804
0.1125208439063293,0.9993560849967804
0.11259431224608242,0.9993560849967804
0.11260248131756512,0.9993560849967804
0.11261065157451748,0.9993560849967804
0.11262699564586356,0.9993560849967804
0.11263516946077363,0.9993560849967804
0.11265969802555169,0.9993560849967804
0.11266787658802178,0.9993560849967804
0.11267605633802817,0.9993560849967804
0.11268423727582952,0.9993560849967804
0.11269241940168458,0.9993560849967804
0.11270060271585215,0.9993560849967804
0.11270878721859114,0.9993560849967804
0.1127169729101605,0.9993560849967804
0.11272515979081929,0.9993560849967804
0.11273334786082662,0.9993560849967804
0.11274153712044167,0.9993560849967804
0.1127825012717099,0.9993560849967804
0.1127906976744186,0.9993560849967804
0.1127988952685515,0.9993560849967804
0.11280709405436837,0.9993560849967804
0.1128152940321291,0.9993560849967804
0.112831697564522,0.9993560849967804
0.11283990111967428,0.9993560849967804
0.1128563118091914,0.9993560849967804
0.1128645189440768,0.9993560849967804
0.11287272727272728,0.9993560849967804
0.1128809367954033,0.9993560849967804
0.11288914751236544,0.9993560849967804
