precision,recall
0.07435429167753718,0.9175788795878944
0.07435817157169693,0.9175788795878944
0.07436205187079267,0.9175788795878944
0.0743659325748878,0.9175788795878944
0.07436981368404572,0.9175788795878944
0.07437369519832986,0.9175788795878944
0.07437757711780364,0.9175788795878944
0.07438145944253054,0.9175788795878944
0.07438534217257399,0.9175788795878944
0.07438922530799749,0.9175788795878944
0.07439310884886452,0.9175788795878944
0.07439699279523859,0.9175788795878944
0.07440087714718321,0.9175788795878944
0.0744047619047619,0.9175788795878944
0.07440864706803822,0.9175788795878944
0.07441253263707572,0.9175788795878944
0.07441641861193796,0.9175788795878944
0.07442030499268854,0.9175788795878944
0.07442419177939102,0.9175788795878944
0.07442807897210905,0.9175788795878944
0.07443196657090624,0.9175788795878944
0.07443585457584621,0.9175788795878944
0.07443974298699263,0.9175788795878944
0.07444363180440915,0.9175788795878944
0.07444752102815945,0.9175788795878944
0.07445141065830721,0.9175788795878944
0.07445530069491614,0.9175788795878944
0.07445919113804995,0.9175788795878944
0.07446308198777238,0.9175788795878944
0.07446697324414715,0.9175788795878944
0.07447086490723805,0.9175788795878944
0.07447475697710881,0.9175788795878944
0.07447864945382324,0.9175788795878944
0.07448254233744511,0.9175788795878944
0.07448643562803826,0.9175788795878944
0.07449032932566649,0.9175788795878944
0.07449422343039365,0.9175788795878944
0.07449811794228356,0.9175788795878944
0.07450201286140011,0.9175788795878944
0.07450590818780717,0.9175788795878944
0.07450980392156863,0.9175788795878944
0.07451370006274838,0.9175788795878944
0.07451759661141034,0.9175788795878944
0.07452149356761845,0.9175788795878944
0.07452539093143665,0.9175788795878944
0.07452928870292887,0.9175788795878944
0.07453318688215911,0.9175788795878944
0.07453708546919134,0.9175788795878944
0.07454098446408955,0.9175788795878944
0.07454488386691777,0.9175788795878944
0.07454878367774,0.9175788795878944
0.07455268389662027,0.9175788795878944
0.07455658452362267,0.9175788795878944
0.07456048555881122,0.9175788795878944
0.07456438700225002,0.9175788795878944
0.07456828885400314,0.9175788795878944
0.0745721911141347,0.9175788795878944
0.07457609378270881,0.9175788795878944
0.07457999685978961,0.9175788795878944
0.07458390034544123,0.9175788795878944
0.07458780423972781,0.9175788795878944
0.07459170854271356,0.9175788795878944
0.07459561325446265,0.9175788795878944
0.07459951837503927,0.9175788795878944
0.07460342390450762,0.9175788795878944
0.07460732984293193,0.9175788795878944
0.07461123619037646,0.9175788795878944
0.07461514294690544,0.9175788795878944
0.07461905011258313,0.9175788795878944
0.07462295768747382,0.9175788795878944
0.07462686567164178,0.9175788795878944
0.07463077406515135,0.9175788795878944
0.07463468286806683,0.9175788795878944
0.07463859208045255,0.9175788795878944
0.07464250170237284,0.9175788795878944
0.0746464117338921,0.9175788795878944
0.07465032217507465,0.9175788795878944
0.07465423302598491,0.9175788795878944
0.07465814428668728,0.9175788795878944
0.07466205595724615,0.9175788795878944
0.07466596803772596,0.9175788795878944
0.07466988052819115,0.9175788795878944
0.07467379342870618,0.9175788795878944
0.0746777067393355,0.9175788795878944
0.0746816204601436,0.9175788795878944
0.07468553459119497,0.9175788795878944
0.07468944913255411,0.9175788795878944
0.07469336408428556,0.9175788795878944
0.07469727944645385,0.9175788795878944
0.07470119521912351,0.9175788795878944
0.07470511140235911,0.9175788795878944
0.07470902799622522,0.9175788795878944
0.07471294500078646,0.9175788795878944
0.07471686241610738,0.9175788795878944
0.07472078024225264,0.9175788795878944
0.07472469847928684,0.9175788795878944
0.07472861712727463,0.9175788795878944
0.07473253618628067,0.9175788795878944
0.07473645565636965,0.9175788795878944
0.07474037553760621,0.9175788795878944
0.07474429583005507,0.9175788795878944
0.07474821653378094,0.9175788795878944
0.07475213764884855,0.9175788795878944
0.07475605917532263,0.9175788795878944
0.07475998111326793,0.9175788795878944
0.0747639034627492,0.9175788795878944
0.07476782622383125,0.9175788795878944
0.07477174939657887,0.9175788795878944
0.07477567298105683,0.9175788795878944
0.07477959697732997,0.9175788795878944
0.07478352138546314,0.9175788795878944
0.07478744620552115,0.9175788795878944
0.0747913714375689,0.9175788795878944
0.07479529708167122,0.9175788795878944
0.07479922313789303,0.9175788795878944
0.07480314960629922,0.9175788795878944
0.0748070764869547,0.9175788795878944
0.0748110037799244,0.9175788795878944
0.07481493148527327,0.9175788795878944
0.07481885960306627,0.9175788795878944
0.07482278813336833,0.9175788795878944
0.07482671707624448,0.9175788795878944
0.0748306464317597,0.9175788795878944
0.07483457619997899,0.9175788795878944
0.07483850638096738,0.9175788795878944
0.07484243697478991,0.9175788795878944
0.07484636798151163,0.9175788795878944
0.0748502994011976,0.9175788795878944
0.07485423123391291,0.9175788795878944
0.07485816347972263,0.9175788795878944
0.07486209613869188,0.9175788795878944
0.07486602921088578,0.9175788795878944
0.07486996269636946,0.9175788795878944
0.07487389659520807,0.9175788795878944
0.07487783090746676,0.9175788795878944
0.07488176563321072,0.9175788795878944
0.07488570077250513,0.9175788795878944
0.07488963632541518,0.9175788795878944
0.07489357229200609,0.9175788795878944
0.07489750867234311,0.9175788795878944
0.07490144546649145,0.9175788795878944
0.0749053826745164,0.9175788795878944
0.0749093202964832,0.9175788795878944
0.07491325833245716,0.9175788795878944
0.07491719678250355,0.9175788795878944
0.0749211356466877,0.9175788795878944
0.07492507492507493,0.9175788795878944
0.07492901461773058,0.9175788795878944
0.07493295472471999,0.9175788795878944
0.07493689524610854,0.9175788795878944
0.07494083618196161,0.9175788795878944
0.07494477753234459,0.9175788795878944
0.07494871929732289,0.9175788795878944
0.07495266147696192,0.9175788795878944
0.07495660407132712,0.9175788795878944
0.07496054708048396,0.9175788795878944
0.07496449050449787,0.9175788795878944
0.07496843434343434,0.9175788795878944
0.07497237859735886,0.9175788795878944
0.07497632326633695,0.9175788795878944
0.0749802683504341,0.9175788795878944
0.07498421384971585,0.9175788795878944
0.07498815976424775,0.9175788795878944
0.07499210609409536,0.9175788795878944
0.07499605283932424,0.9175788795878944
0.075,0.9175788795878944
0.07500394757618822,0.9175788795878944
0.07500789556795452,0.9175788795878944
0.07501184397536453,0.9175788795878944
0.07501579279848389,0.9175788795878944
0.07501974203737825,0.9175788795878944
0.0750236916921133,0.9175788795878944
0.0750276417627547,0.9175788795878944
0.07503159224936816,0.9175788795878944
0.07503554315201938,0.9175788795878944
0.0750394944707741,0.9175788795878944
0.07504344620569804,0.9175788795878944
0.07504739835685696,0.9175788795878944
0.07505135092431664,0.9175788795878944
0.07505530390814284,0.9175788795878944
0.07505925730840136,0.9175788795878944
0.07506321112515803,0.9175788795878944
0.07506716535847864,0.9175788795878944
0.07507112000842904,0.9175788795878944
0.07507507507507508,0.9175788795878944
0.07507903055848261,0.9175788795878944
0.07508298645871753,0.9175788795878944
0.07508694277584571,0.9175788795878944
0.07509089950993307,0.9175788795878944
0.07509485666104553,0.9175788795878944
0.07509881422924901,0.9175788795878944
0.07510277221460947,0.9175788795878944
0.07510673061719285,0.9175788795878944
0.07511068943706514,0.9175788795878944
0.07511464867429234,0.9175788795878944
0.07511860832894043,0.9175788795878944
0.07512256840107544,0.9175788795878944
0.07512652889076339,0.9175788795878944
0.07513048979807033,0.9175788795878944
0.07513445112306232,0.9175788795878944
0.07513841286580543,0.9175788795878944
0.07514237502636574,0.9175788795878944
0.07514633760480936,0.9175788795878944
0.07515030060120241,0.9175788795878944
0.075154264015611,0.9175788795878944
0.07515822784810126,0.9175788795878944
0.07516219209873938,0.9175788795878944
0.07516615676759152,0.9175788795878944
0.07517012185472385,0.9175788795878944
0.07517408736020258,0.9175788795878944
0.07517805328409391,0.9175788795878944
0.07518201962646408,0.9175788795878944
0.0751859863873793,0.9175788795878944
0.07518995356690587,0.9175788795878944
0.07519392116511002,0.9175788795878944
0.07519788918205805,0.9175788795878944
0.07520185761781624,0.9175788795878944
0.07520582647245092,0.9175788795878944
0.0752097957460284,0.9175788795878944
0.07521376543861501,0.9175788795878944
0.07521773555027712,0.9175788795878944
0.07522170608108109,0.9175788795878944
0.07522567703109329,0.9175788795878944
0.07522964840038011,0.9175788795878944
0.07523362018900798,0.9175788795878944
0.07523759239704329,0.9175788795878944
0.07524156502455251,0.9175788795878944
0.07524553807160207,0.9175788795878944
0.07519670486349475,0.9169349645846748
0.07520067596113224,0.9169349645846748
0.07520464747821494,0.9169349645846748
0.07520861941480934,0.9169349645846748
0.07521259177098188,0.9169349645846748
0.07521656454679906,0.9169349645846748
0.0752205377423274,0.9169349645846748
0.07522451135763339,0.9169349645846748
0.07522848539278355,0.9169349645846748
0.07523245984784446,0.9169349645846748
0.07523643472288266,0.9169349645846748
0.0752404100179647,0.9169349645846748
0.0752443857331572,0.9169349645846748
0.07524836186852674,0.9169349645846748
0.07525233842413993,0.9169349645846748
0.07525631540006342,0.9169349645846748
0.07526029279636383,0.9169349645846748
0.07526427061310782,0.9169349645846748
0.07526824885036207,0.9169349645846748
0.07527222750819325,0.9169349645846748
0.07527620658666807,0.9169349645846748
0.07528018608585324,0.9169349645846748
0.07528416600581549,0.9169349645846748
0.07528814634662155,0.9169349645846748
0.07529212710833819,0.9169349645846748
0.07529610829103214,0.9169349645846748
0.07530008989477024,0.9169349645846748
0.07530407191961926,0.9169349645846748
0.07530805436564598,0.9169349645846748
0.07531203723291728,0.9169349645846748
0.07531602052149998,0.9169349645846748
0.07532000423146092,0.9169349645846748
0.07532398836286697,0.9169349645846748
0.07532797291578502,0.9169349645846748
0.07533195789028196,0.9169349645846748
0.07533594328642472,0.9169349645846748
0.0753399291042802,0.9169349645846748
0.07534391534391534,0.9169349645846748
0.07534790200539711,0.9169349645846748
0.07535188908879246,0.9169349645846748
0.07535587659416838,0.9169349645846748
0.07535986452159187,0.9169349645846748
0.07536385287112993,0.9169349645846748
0.07536784164284958,0.9169349645846748
0.07537183083681787,0.9169349645846748
0.07537582045310184,0.9169349645846748
0.07537981049176856,0.9169349645846748
0.07538380095288512,0.9169349645846748
0.07538779183651861,0.9169349645846748
0.07539178314273613,0.9169349645846748
0.0753957748716048,0.9169349645846748
0.07539976702319179,0.9169349645846748
0.07540375959756421,0.9169349645846748
0.07540775259478924,0.9169349645846748
0.07541174601493407,0.9169349645846748
0.07541573985806588,0.9169349645846748
0.07541973412425189,0.9169349645846748
0.07542372881355933,0.9169349645846748
0.0754277239260554,0.9169349645846748
0.07543171946180739,0.9169349645846748
0.07543571542088255,0.9169349645846748
0.07543971180334817,0.9169349645846748
0.07544370860927152,0.9169349645846748
0.07544770583871993,0.9169349645846748
0.07545170349176071,0.9169349645846748
0.07545570156846121,0.9169349645846748
0.07545970006888877,0.9169349645846748
0.07546369899311076,0.9169349645846748
0.07546769834119456,0.9169349645846748
0.07547169811320754,0.9169349645846748
0.07547569830921715,0.9169349645846748
0.07547969892929078,0.9169349645846748
0.0754836999734959,0.9169349645846748
0.07548770144189991,0.9169349645846748
0.07549170333457032,0.9169349645846748
0.0754957056515746,0.9169349645846748
0.07549970839298023,0.9169349645846748
0.07550371155885471,0.9169349645846748
0.0755077151492656,0.9169349645846748
0.07551171916428041,0.9169349645846748
0.0755157236039667,0.9169349645846748
0.07551972846839203,0.9169349645846748
0.07552373375762397,0.9169349645846748
0.07552773947173014,0.9169349645846748
0.07553174561077812,0.9169349645846748
0.07553575217483556,0.9169349645846748
0.07553975916397009,0.9169349645846748
0.07554376657824934,0.9169349645846748
0.07554777441774099,0.9169349645846748
0.07555178268251274,0.9169349645846748
0.07555579137263226,0.9169349645846748
0.07555980048816725,0.9169349645846748
0.07556381002918545,0.9169349645846748
0.07556781999575461,0.9169349645846748
0.07557183038794248,0.9169349645846748
0.0755758412058168,0.9169349645846748
0.07557985244944536,0.9169349645846748
0.07558386411889596,0.9169349645846748
0.07558787621423642,0.9169349645846748
0.07559188873553456,0.9169349645846748
0.07559590168285821,0.9169349645846748
0.07559991505627522,0.9169349645846748
0.07560392885585346,0.9169349645846748
0.07560794308166083,0.9169349645846748
0.0756119577337652,0.9169349645846748
0.07561597281223449,0.9169349645846748
0.07561998831713664,0.9169349645846748
0.07562400424853956,0.9169349645846748
0.07562802060651123,0.9169349645846748
0.07563203739111961,0.9169349645846748
0.07563605460243268,0.9169349645846748
0.07564007224051843,0.9169349645846748
0.07564409030544489,0.9169349645846748
0.07564810879728007,0.9169349645846748
0.07565212771609202,0.9169349645846748
0.07565614706194879,0.9169349645846748
0.07566016683491844,0.9169349645846748
0.07566418703506908,0.9169349645846748
0.07566820766246878,0.9169349645846748
0.07567222871718568,0.9169349645846748
0.07567625019928788,0.9169349645846748
0.07568027210884354,0.9169349645846748
0.07568429444592081,0.9169349645846748
0.07568831721058786,0.9169349645846748
0.07569234040291288,0.9169349645846748
0.07569636402296406,0.9169349645846748
0.07570038807080963,0.9169349645846748
0.07570441254651782,0.9169349645846748
0.07570843745015685,0.9169349645846748
0.07571246278179498,0.9169349645846748
0.07571648854150051,0.9169349645846748
0.0757205147293417,0.9169349645846748
0.07572454134538686,0.9169349645846748
0.07572856838970432,0.9169349645846748
0.07573259586236239,0.9169349645846748
0.07573662376342942,0.9169349645846748
0.07574065209297377,0.9169349645846748
0.07574468085106383,0.9169349645846748
0.07574871003776797,0.9169349645846748
0.07575273965315459,0.9169349645846748
0.07575676969729211,0.9169349645846748
0.07576080017024898,0.9169349645846748
0.07576483107209364,0.9169349645846748
0.07576886240289454,0.9169349645846748
0.07577289416272016,0.9169349645846748
0.07577692635163899,0.9169349645846748
0.07578095896971955,0.9169349645846748
0.07578499201703033,0.9169349645846748
0.07578902549363989,0.9169349645846748
0.07579305939961678,0.9169349645846748
0.07579709373502955,0.9169349645846748
0.07580112849994677,0.9169349645846748
0.07580516369443704,0.9169349645846748
0.075809199318569,0.9169349645846748
0.07581323537241122,0.9169349645846748
0.07581727185603238,0.9169349645846748
0.07582130876950109,0.9169349645846748
0.07582534611288605,0.9169349645846748
0.07582938388625593,0.9169349645846748
0.07583342208967941,0.9169349645846748
0.07583746072322523,0.9169349645846748
0.07584149978696209,0.9169349645846748
0.07584553928095872,0.9169349645846748
0.0758495792052839,0.9169349645846748
0.07585361956000639,0.9169349645846748
0.07585766034519498,0.9169349645846748
0.07586170156091844,0.9169349645846748
0.07586574320724561,0.9169349645846748
0.0758697852842453,0.9169349645846748
0.07587382779198636,0.9169349645846748
0.07587787073053764,0.9169349645846748
0.07588191409996803,0.9169349645846748
0.07588595790034638,0.9169349645846748
0.07589000213174163,0.9169349645846748
0.07589404679422267,0.9169349645846748
0.07589809188785844,0.9169349645846748
0.07590213741271787,0.9169349645846748
0.07590618336886994,0.9169349645846748
0.0759102297563836,0.9169349645846748
0.07591427657532786,0.9169349645846748
0.07591832382577171,0.9169349645846748
0.07592237150778418,0.9169349645846748
0.07592641962143429,0.9169349645846748
0.07593046816679108,0.9169349645846748
0.07593451714392364,0.9169349645846748
0.07593856655290103,0.9169349645846748
0.07594261639379234,0.9169349645846748
0.07594666666666666,0.9169349645846748
0.07595071737159315,0.9169349645846748
0.07595476850864093,0.9169349645846748
0.07595882007787913,0.9169349645846748
0.07596287207937694,0.9169349645846748
0.07596692451320353,0.9169349645846748
0.07597097737942808,0.9169349645846748
0.07597503067811984,0.9169349645846748
0.07597908440934799,0.9169349645846748
0.0759831385731818,0.9169349645846748
0.0759871931696905,0.9169349645846748
0.07599124819894339,0.9169349645846748
0.07599530366100972,0.9169349645846748
0.0759993595559588,0.9169349645846748
0.07600341588385995,0.9169349645846748
0.0760074726447825,0.9169349645846748
0.07601152983879578,0.9169349645846748
0.07601558746596915,0.9169349645846748
0.07601964552637198,0.9169349645846748
0.07602370402007368,0.9169349645846748
0.07602776294714363,0.9169349645846748
0.07603182230765124,0.9169349645846748
0.07603588210166595,0.9169349645846748
0.07603994232925722,0.9169349645846748
0.0760440029904945,0.9169349645846748
0.07604806408544726,0.9169349645846748
0.076052125614185,0.9169349645846748
0.07605618757677722,0.9169349645846748
0.07606024997329346,0.9169349645846748
0.07606431280380321,0.9169349645846748
0.07606837606837606,0.9169349645846748
0.07607243976708157,0.9169349645846748
0.07607650389998931,0.9169349645846748
0.07608056846716889,0.9169349645846748
0.07608463346868989,0.9169349645846748
0.07608869890462196,0.9169349645846748
0.07609276477503474,0.9169349645846748
0.07609683107999786,0.9169349645846748
0.07610089781958101,0.9169349645846748
0.07610496499385389,0.9169349645846748
0.07610903260288615,0.9169349645846748
0.07605965043561921,0.9162910495814552
0.0760637160573017,0.9162910495814552
0.0760677821136473,0.9162910495814552
0.07607184860472575,0.9162910495814552
0.07607591553060679,0.9162910495814552
0.07607998289136014,0.9162910495814552
0.07608405068705555,0.9162910495814552
0.0760881189177628,0.9162910495814552
0.07609218758355168,0.9162910495814552
0.07609625668449198,0.9162910495814552
0.0761003262206535,0.9162910495814552
0.07610439619210611,0.9162910495814552
0.07610846659891961,0.9162910495814552
0.07611253744116389,0.9162910495814552
0.0761166087189088,0.9162910495814552
0.07612068043222424,0.9162910495814552
0.07612475258118012,0.9162910495814552
0.07612882516584635,0.9162910495814552
0.07613289818629287,0.9162910495814552
0.07613697164258962,0.9162910495814552
0.07614104553480656,0.9162910495814552
0.0761451198630137,0.9162910495814552
0.076149194627281,0.9162910495814552
0.07615326982767848,0.9162910495814552
0.07615734546427616,0.9162910495814552
0.07616142153714409,0.9162910495814552
0.0761654980463523,0.9162910495814552
0.07616957499197088,0.9162910495814552
0.07617365237406991,0.9162910495814552
0.07617773019271949,0.9162910495814552
0.07618180844798972,0.9162910495814552
0.07618588713995074,0.9162910495814552
0.0761899662686727,0.9162910495814552
0.07619404583422575,0.9162910495814552
0.07619812583668005,0.9162910495814552
0.07620220627610581,0.9162910495814552
0.07620628715257323,0.9162910495814552
0.07621036846615253,0.9162910495814552
0.07621445021691393,0.9162910495814552
0.0762185324049277,0.9162910495814552
0.07622261503026408,0.9162910495814552
0.07622669809299336,0.9162910495814552
0.07623078159318583,0.9162910495814552
0.07623486553091181,0.9162910495814552
0.07623894990624162,0.9162910495814552
0.07624303471924561,0.9162910495814552
0.0762471199699941,0.9162910495814552
0.0762512056585575,0.9162910495814552
0.07625529178500616,0.9162910495814552
0.0762593783494105,0.9162910495814552
0.07626346535184093,0.9162910495814552
0.07626755279236788,0.9162910495814552
0.0762716406710618,0.9162910495814552
0.07627572898799313,0.9162910495814552
0.07627981774323238,0.9162910495814552
0.07628390693685,0.9162910495814552
0.07628799656891652,0.9162910495814552
0.07629208663950246,0.9162910495814552
0.07629617714867835,0.9162910495814552
0.07630026809651475,0.9162910495814552
0.0763043594830822,0.9162910495814552
0.0763084513084513,0.9162910495814552
0.07631254357269265,0.9162910495814552
0.07631663627587687,0.9162910495814552
0.07632072941807455,0.9162910495814552
0.07632482299935636,0.9162910495814552
0.07632891701979296,0.9162910495814552
0.076333011479455,0.9162910495814552
0.07633710637841318,0.9162910495814552
0.0763412017167382,0.9162910495814552
0.07634529749450078,0.9162910495814552
0.07634939371177164,0.9162910495814552
0.07635349036862156,0.9162910495814552
0.07635758746512127,0.9162910495814552
0.07636168500134156,0.9162910495814552
0.07636578297735322,0.9162910495814552
0.07636988139322708,0.9162910495814552
0.07637398024903393,0.9162910495814552
0.07637807954484462,0.9162910495814552
0.07638217928073,0.9162910495814552
0.07638627945676096,0.9162910495814552
0.07639038007300837,0.9162910495814552
0.07639448112954314,0.9162910495814552
0.07639858262643616,0.9162910495814552
0.07640268456375839,0.9162910495814552
0.07640678694158076,0.9162910495814552
0.07641088975997423,0.9162910495814552
0.07641499301900977,0.9162910495814552
0.07641909671875839,0.9162910495814552
0.07642320085929108,0.9162910495814552
0.07642730544067888,0.9162910495814552
0.0764314104629928,0.9162910495814552
0.07643551592630392,0.9162910495814552
0.07643962183068329,0.9162910495814552
0.07644372817620199,0.9162910495814552
0.07644783496293113,0.9162910495814552
0.07645194219094181,0.9162910495814552
0.07645604986030519,0.9162910495814552
0.07646015797109236,0.9162910495814552
0.07646426652337453,0.9162910495814552
0.07646837551722285,0.9162910495814552
0.07647248495270852,0.9162910495814552
0.07647659482990272,0.9162910495814552
0.07648070514887671,0.9162910495814552
0.07648481590970169,0.9162910495814552
0.07648892711244894,0.9162910495814552
0.0764930387571897,0.9162910495814552
0.07649715084399526,0.9162910495814552
0.07650126337293695,0.9162910495814552
0.07650537634408602,0.9162910495814552
0.07650948975751384,0.9162910495814552
0.07651360361329175,0.9162910495814552
0.0765177179114911,0.9162910495814552
0.07652183265218326,0.9162910495814552
0.07652594783543963,0.9162910495814552
0.07653006346133161,0.9162910495814552
0.07653417952993062,0.9162910495814552
0.07653829604130809,0.9162910495814552
0.07654241299553548,0.9162910495814552
0.07654653039268423,0.9162910495814552
0.07655064823282587,0.9162910495814552
0.07655476651603185,0.9162910495814552
0.0765588852423737,0.9162910495814552
0.07656300441192296,0.9162910495814552
0.07656712402475115,0.9162910495814552
0.07657124408092983,0.9162910495814552
0.07657536458053059,0.9162910495814552
0.07657948552362501,0.9162910495814552
0.0765836069102847,0.9162910495814552
0.07658772874058127,0.9162910495814552
0.07659185101458636,0.9162910495814552
0.07659597373237162,0.9162910495814552
0.07660009689400872,0.9162910495814552
0.07660422049956933,0.9162910495814552
0.07660834454912517,0.9162910495814552
0.07661246904274793,0.9162910495814552
0.07661659398050934,0.9162910495814552
0.07662071936248116,0.9162910495814552
0.07662484518873512,0.9162910495814552
0.07662897145934303,0.9162910495814552
0.07663309817437665,0.9162910495814552
0.0766372253339078,0.9162910495814552
0.07664135293800829,0.9162910495814552
0.07664548098674998,0.9162910495814552
0.07664960948020469,0.9162910495814552
0.0766537384184443,0.9162910495814552
0.0766578678015407,0.9162910495814552
0.07666199762956578,0.9162910495814552
0.07666612790259146,0.9162910495814552
0.07667025862068966,0.9162910495814552
0.07667438978393232,0.9162910495814552
0.07667852139239142,0.9162910495814552
0.07668265344613892,0.9162910495814552
0.07668678594524682,0.9162910495814552
0.07669091888978712,0.9162910495814552
0.07669505227983184,0.9162910495814552
0.07669918611545302,0.9162910495814552
0.07670332039672273,0.9162910495814552
0.076707455123713,0.9162910495814552
0.07671159029649596,0.9162910495814552
0.07671572591514367,0.9162910495814552
0.07671986197972827,0.9162910495814552
0.07672399849032188,0.9162910495814552
0.07672813544699665,0.9162910495814552
0.07673227284982476,0.9162910495814552
0.07673641069887835,0.9162910495814552
0.07674054899422963,0.9162910495814552
0.07674468773595082,0.9162910495814552
0.07674882692411412,0.9162910495814552
0.0767529665587918,0.9162910495814552
0.0767571066400561,0.9162910495814552
0.07676124716797929,0.9162910495814552
0.07676538814263364,0.9162910495814552
0.0767695295640915,0.9162910495814552
0.07677367143242514,0.9162910495814552
0.07677781374770691,0.9162910495814552
0.07678195651000917,0.9162910495814552
0.07678609971940427,0.9162910495814552
0.0767902433759646,0.9162910495814552
0.07679438747976254,0.9162910495814552
0.07679853203087053,0.9162910495814552
0.07680267702936097,0.9162910495814552
0.0768068224753063,0.9162910495814552
0.07681096836877901,0.9162910495814552
0.07681511470985156,0.9162910495814552
0.07681926149859641,0.9162910495814552
0.07682340873508611,0.9162910495814552
0.07682755641939315,0.9162910495814552
0.0768317045515901,0.9162910495814552
0.07683585313174945,0.9162910495814552
0.07684000215994384,0.9162910495814552
0.07684415163624582,0.9162910495814552
0.07684830156072799,0.9162910495814552
0.07685245193346295,0.9162910495814552
0.07685660275452336,0.9162910495814552
0.07686075402398185,0.9162910495814552
0.07686490574191109,0.9162910495814552
0.07686905790838375,0.9162910495814552
0.07687321052347253,0.9162910495814552
0.07687736358725014,0.9162910495814552
0.0768815170997893,0.9162910495814552
0.07688567106116274,0.9162910495814552
0.07688982547144324,0.9162910495814552
0.07689398033070356,0.9162910495814552
0.07689813563901648,0.9162910495814552
0.07690229139645482,0.9162910495814552
0.07690644760309139,0.9162910495814552
0.07691060425899902,0.9162910495814552
0.07691476136425059,0.9162910495814552
0.07691891891891892,0.9162910495814552
0.07692307692307693,0.9162910495814552
0.07692723537679749,0.9162910495814552
0.07693139428015354,0.9162910495814552
0.076935553633218,0.9162910495814552
0.0769397134360638,0.9162910495814552
0.07694387368876392,0.9162910495814552
0.07694803439139133,0.9162910495814552
0.07695219554401904,0.9162910495814552
0.07695635714672003,0.9162910495814552
0.07696051919956734,0.9162910495814552
0.076964681702634,0.9162910495814552
0.07696884465599307,0.9162910495814552
0.07697300805971764,0.9162910495814552
0.07697717191388077,0.9162910495814552
0.07698133621855559,0.9162910495814552
0.0769855009738152,0.9162910495814552
0.07698966617973273,0.9162910495814552
0.07699383183638134,0.9162910495814552
0.0769979979438342,0.9162910495814552
0.0770021645021645,0.9162910495814552
0.07700633151144542,0.9162910495814552
0.07701049897175019,0.9162910495814552
0.07701466688315203,0.9162910495814552
0.07701883524572418,0.9162910495814552
0.07702300405953992,0.9162910495814552
0.07702717332467252,0.9162910495814552
0.07703134304119526,0.9162910495814552
0.07703551320918146,0.9162910495814552
0.07703968382870445,0.9162910495814552
0.07704385489983757,0.9162910495814552
0.07704802642265418,0.9162910495814552
0.07705219839722764,0.9162910495814552
0.07705637082363134,0.9162910495814552
0.0770605437019387,0.9162910495814552
0.07706471703222313,0.9162910495814552
0.07706889081455806,0.9162910495814552
0.07707306504901695,0.9162910495814552
0.07707723973567328,0.9162910495814552
0.0770814148746005,0.9162910495814552
0.07708559046587216,0.9162910495814552
0.07708976650956173,0.9162910495814552
0.07709394300574277,0.9162910495814552
0.07709811995448881,0.9162910495814552
0.07710229735587343,0.9162910495814552
0.0771064752099702,0.9162910495814552
0.07711065351685271,0.9162910495814552
0.07711483227659459,0.9162910495814552
0.07711901148926946,0.9162910495814552
0.07712319115495095,0.9162910495814552
0.07712737127371273,0.9162910495814552
0.07713155184562849,0.9162910495814552
0.0771357328707719,0.9162910495814552
0.07713991434921667,0.9162910495814552
0.07714409628103654,0.9162910495814552
0.07714827866630523,0.9162910495814552
0.07715246150509651,0.9162910495814552
0.07715664479748414,0.9162910495814552
0.07716082854354192,0.9162910495814552
0.07716501274334364,0.9162910495814552
0.07716919739696312,0.9162910495814552
0.07717338250447421,0.9162910495814552
0.07717756806595076,0.9162910495814552
0.07718175408146662,0.9162910495814552
0.07718594055109568,0.9162910495814552
0.07719012747491186,0.9162910495814552
0.07719431485298904,0.9162910495814552
0.07719850268540118,0.9162910495814552
0.07720269097222222,0.9162910495814552
0.07720687971352612,0.9162910495814552
0.07721106890938687,0.9162910495814552
0.07721525855987846,0.9162910495814552
0.07721944866507488,0.9162910495814552
0.0772236392250502,0.9162910495814552
0.07722783023987843,0.9162910495814552
0.07723202170963366,0.9162910495814552
0.07723621363438993,0.9162910495814552
0.07724040601422136,0.9162910495814552
0.07724459884920204,0.9162910495814552
0.07724879213940611,0.9162910495814552
0.07725298588490771,0.9162910495814552
0.07725718008578099,0.9162910495814552
0.07726137474210013,0.9162910495814552
0.0772655698539393,0.9162910495814552
0.07726976542137272,0.9162910495814552
0.07727396144447461,0.9162910495814552
0.07727815792331921,0.9162910495814552
0.07728235485798078,0.9162910495814552
0.07728655224853356,0.9162910495814552
0.07729075009505187,0.9162910495814552
0.07729494839760999,0.9162910495814552
0.07729914715628225,0.9162910495814552
0.07730334637114299,0.9162910495814552
0.07730754604226653,0.9162910495814552
0.07731174616972726,0.9162910495814552
0.07731594675359957,0.9162910495814552
0.07732014779395784,0.9162910495814552
0.07732434929087649,0.9162910495814552
0.07732855124442996,0.9162910495814552
0.07733275365469268,0.9162910495814552
0.07733695652173914,0.9162910495814552
0.07734115984564378,0.9162910495814552
0.07734536362648115,0.9162910495814552
0.0773495678643257,0.9162910495814552
0.07735377255925201,0.9162910495814552
0.0773579777113346,0.9162910495814552
0.07736218332064804,0.9162910495814552
0.07736638938726689,0.9162910495814552
0.07737059591126577,0.9162910495814552
0.07737480289271927,0.9162910495814552
0.07737901033170201,0.9162910495814552
0.07738321822828866,0.9162910495814552
0.07738742658255383,0.9162910495814552
