precision,recall
0.08214016578749057,0.9124275595621378
0.08214492753623188,0.9124275595621378
0.082149689837092,0.9124275595621378
0.08215445269016698,0.9124275595621378
0.08215921609555285,0.9124275595621378
0.0821639800533457,0.9124275595621378
0.08216874456364164,0.9124275595621378
0.08217350962653677,0.9124275595621378
0.08217827524212724,0.9124275595621378
0.08218304141050922,0.9124275595621378
0.0821878081317789,0.9124275595621378
0.08219257540603249,0.9124275595621378
0.08219734323336621,0.9124275595621378
0.08220211161387632,0.9124275595621378
0.08220688054765911,0.9124275595621378
0.08221165003481086,0.9124275595621378
0.08221642007542791,0.9124275595621378
0.08222119066960659,0.9124275595621378
0.08222596181744328,0.9124275595621378
0.08223073351903436,0.9124275595621378
0.08223550577447623,0.9124275595621378
0.08224027858386534,0.9124275595621378
0.08224505194729816,0.9124275595621378
0.08224982586487115,0.9124275595621378
0.08225460033668079,0.9124275595621378
0.08225937536282364,0.9124275595621378
0.08226415094339623,0.9124275595621378
0.08226892707849512,0.9124275595621378
0.08227370376821692,0.9124275595621378
0.08227848101265822,0.9124275595621378
0.08228325881191569,0.9124275595621378
0.08228803716608594,0.9124275595621378
0.0822928160752657,0.9124275595621378
0.08229759553955163,0.9124275595621378
0.08230237555904048,0.9124275595621378
0.082307156133829,0.9124275595621378
0.08231193726401394,0.9124275595621378
0.08231671894969211,0.9124275595621378
0.08232150119096032,0.9124275595621378
0.0823262839879154,0.9124275595621378
0.08233106734065423,0.9124275595621378
0.08233585124927367,0.9124275595621378
0.08234063571387065,0.9124275595621378
0.08234542073454207,0.9124275595621378
0.0823502063113849,0.9124275595621378
0.08235499244449611,0.9124275595621378
0.08235977913397269,0.9124275595621378
0.08236456637991164,0.9124275595621378
0.08236935418241005,0.9124275595621378
0.08237414254156493,0.9124275595621378
0.08237893145747341,0.9124275595621378
0.08238372093023255,0.9124275595621378
0.08238851095993953,0.9124275595621378
0.08239330154669147,0.9124275595621378
0.08239809269058557,0.9124275595621378
0.082402884391719,0.9124275595621378
0.08240767665018901,0.9124275595621378
0.08241246946609282,0.9124275595621378
0.08241726283952772,0.9124275595621378
0.08242205677059097,0.9124275595621378
0.0824268512593799,0.9124275595621378
0.08243164630599185,0.9124275595621378
0.08243644191052417,0.9124275595621378
0.08244123807307424,0.9124275595621378
0.08244603479373945,0.9124275595621378
0.08245083207261725,0.9124275595621378
0.08245562990980507,0.9124275595621378
0.08246042830540037,0.9124275595621378
0.08246522725950067,0.9124275595621378
0.08247002677220347,0.9124275595621378
0.08247482684360631,0.9124275595621378
0.08247962747380676,0.9124275595621378
0.08248442866290238,0.9124275595621378
0.08248923041099081,0.9124275595621378
0.08249403271816964,0.9124275595621378
0.08249883558453656,0.9124275595621378
0.08250363901018923,0.9124275595621378
0.08250844299522533,0.9124275595621378
0.08251324753974262,0.9124275595621378
0.08251805264383881,0.9124275595621378
0.08252285830761168,0.9124275595621378
0.08252766453115899,0.9124275595621378
0.0825324713145786,0.9124275595621378
0.08253727865796831,0.9124275595621378
0.08254208656142599,0.9124275595621378
0.08254689502504951,0.9124275595621378
0.08255170404893679,0.9124275595621378
0.08255651363318574,0.9124275595621378
0.08256132377789431,0.9124275595621378
0.08256613448316047,0.9124275595621378
0.08257094574908222,0.9124275595621378
0.08257575757575758,0.9124275595621378
0.08258056996328457,0.9124275595621378
0.08258538291176128,0.9124275595621378
0.08259019642128577,0.9124275595621378
0.08259501049195617,0.9124275595621378
0.0825998251238706,0.9124275595621378
0.0826046403171272,0.9124275595621378
0.08260945607182417,0.9124275595621378
0.0826142723880597,0.9124275595621378
0.08261908926593202,0.9124275595621378
0.08262390670553936,0.9124275595621378
0.08262872470698,0.9124275595621378
0.08263354327035223,0.9124275595621378
0.08263836239575435,0.9124275595621378
0.08264318208328474,0.9124275595621378
0.0826480023330417,0.9124275595621378
0.08265282314512366,0.9124275595621378
0.08265764451962901,0.9124275595621378
0.08266246645665616,0.9124275595621378
0.0826672889563036,0.9124275595621378
0.08267211201866978,0.9124275595621378
0.0826769356438532,0.9124275595621378
0.08268175983195239,0.9124275595621378
0.08268658458306588,0.9124275595621378
0.08269140989729225,0.9124275595621378
0.08269623577473008,0.9124275595621378
0.082701062215478,0.9124275595621378
0.08270588921963462,0.9124275595621378
0.08271071678729862,0.9124275595621378
0.08271554491856868,0.9124275595621378
0.0827203736135435,0.9124275595621378
0.0827252028723218,0.9124275595621378
0.08273003269500233,0.9124275595621378
0.08273486308168389,0.9124275595621378
0.08273969403246526,0.9124275595621378
0.08274452554744526,0.9124275595621378
0.08274935762672272,0.9124275595621378
0.08275419027039654,0.9124275595621378
0.08275902347856559,0.9124275595621378
0.08276385725132877,0.9124275595621378
0.08276869158878504,0.9124275595621378
0.08277352649103335,0.9124275595621378
0.08277836195817269,0.9124275595621378
0.08278319799030204,0.9124275595621378
0.08278803458752045,0.9124275595621378
0.08279287174992696,0.9124275595621378
0.08279770947762066,0.9124275595621378
0.08280254777070063,0.9124275595621378
0.08280738662926601,0.9124275595621378
0.08281222605341593,0.9124275595621378
0.08281706604324957,0.9124275595621378
0.0828219065988661,0.9124275595621378
0.08282674772036475,0.9124275595621378
0.08283158940784474,0.9124275595621378
0.08283643166140535,0.9124275595621378
0.08284127448114587,0.9124275595621378
0.08284611786716557,0.9124275595621378
0.08285096181956382,0.9124275595621378
0.08285580633843995,0.9124275595621378
0.08286065142389334,0.9124275595621378
0.08286549707602339,0.9124275595621378
0.08287034329492952,0.9124275595621378
0.08287519008071119,0.9124275595621378
0.08288003743346786,0.9124275595621378
0.08288488535329902,0.9124275595621378
0.08288973384030418,0.9124275595621378
0.08289458289458289,0.9124275595621378
0.08289943251623472,0.9124275595621378
0.08290428270535924,0.9124275595621378
0.08290913346205606,0.9124275595621378
0.08291398478642481,0.9124275595621378
0.08291883667856516,0.9124275595621378
0.08292368913857678,0.9124275595621378
0.08292854216655937,0.9124275595621378
0.08293339576261266,0.9124275595621378
0.0829382499268364,0.9124275595621378
0.08294310465933037,0.9124275595621378
0.08294795996019434,0.9124275595621378
0.08295281582952815,0.9124275595621378
0.08295767226743164,0.9124275595621378
0.08296252927400469,0.9124275595621378
0.08296738684934715,0.9124275595621378
0.08297224499355896,0.9124275595621378
0.08297710370674007,0.9124275595621378
0.0829819629889904,0.9124275595621378
0.08298682284040995,0.9124275595621378
0.08299168326109875,0.9124275595621378
0.0829965442511568,0.9124275595621378
0.08300140581068416,0.9124275595621378
0.08300626793978091,0.9124275595621378
0.08301113063854716,0.9124275595621378
0.08301599390708302,0.9124275595621378
0.08302085774548863,0.9124275595621378
0.08302572215386418,0.9124275595621378
0.08303058713230986,0.9124275595621378
0.08303545268092587,0.9124275595621378
0.08304031879981247,0.9124275595621378
0.08304518548906992,0.9124275595621378
0.0830500527487985,0.9124275595621378
0.08305492057909852,0.9124275595621378
0.08305978898007034,0.9124275595621378
0.0830646579518143,0.9124275595621378
0.08306952749443076,0.9124275595621378
0.08307439760802017,0.9124275595621378
0.08307926829268293,0.9124275595621378
0.0830841395485195,0.9124275595621378
0.08308901137563035,0.9124275595621378
0.08309388377411599,0.9124275595621378
0.08309875674407693,0.9124275595621378
0.08310363028561375,0.9124275595621378
0.08310850439882699,0.9124275595621378
0.08311337908381723,0.9124275595621378
0.08311825434068512,0.9124275595621378
0.0831231301695313,0.9124275595621378
0.08312800657045641,0.9124275595621378
0.08313288354356116,0.9124275595621378
0.08313776108894626,0.9124275595621378
0.08314263920671243,0.9124275595621378
0.08314751789696045,0.9124275595621378
0.08315239715979109,0.9124275595621378
0.08315727699530516,0.9124275595621378
0.0831621574036035,0.9124275595621378
0.08316703838478695,0.9124275595621378
0.0831719199389564,0.9124275595621378
0.08317680206621272,0.9124275595621378
0.08318168476665688,0.9124275595621378
0.0831865680403898,0.9124275595621378
0.08319145188751248,0.9124275595621378
0.08319633630812588,0.9124275595621378
0.08320122130233104,0.9124275595621378
0.083206106870229,0.9124275595621378
0.08321099301192084,0.9124275595621378
0.08321587972750763,0.9124275595621378
0.0832207670170905,0.9124275595621378
0.08322565488077059,0.9124275595621378
0.08323054331864904,0.9124275595621378
0.08323543233082707,0.9124275595621378
0.08324032191740587,0.9124275595621378
0.08324521207848666,0.9124275595621378
0.08325010281417074,0.9124275595621378
0.08325499412455935,0.9124275595621378
0.0832598860097538,0.9124275595621378
0.08326477846985544,0.9124275595621378
0.08326967150496563,0.9124275595621378
0.0832745651151857,0.9124275595621378
0.0832794593006171,0.9124275595621378
0.08328435406136123,0.9124275595621378
0.08328924939751954,0.9124275595621378
0.0832941453091935,0.9124275595621378
0.08329904179648463,0.9124275595621378
0.08330393885949441,0.9124275595621378
0.08330883649832442,0.9124275595621378
0.0833137347130762,0.9124275595621378
0.08331863350385135,0.9124275595621378
0.0833235328707515,0.9124275595621378
0.08332843281387826,0.9124275595621378
0.08333333333333333,0.9124275595621378
0.08333823442921837,0.9124275595621378
0.0833431361016351,0.9124275595621378
0.08334803835068526,0.9124275595621378
0.08335294117647059,0.9124275595621378
0.08335784457909289,0.9124275595621378
0.08336274855865396,0.9124275595621378
0.08336765311525564,0.9124275595621378
0.08337255824899976,0.9124275595621378
0.08337746395998823,0.9124275595621378
0.08338237024832294,0.9124275595621378
0.0833872771141058,0.9124275595621378
0.0833921845574388,0.9124275595621378
0.08339709257842387,0.9124275595621378
0.08340200117716304,0.9124275595621378
0.08340691035375832,0.9124275595621378
0.08341182010831175,0.9124275595621378
0.08341673044092542,0.9124275595621378
0.0834216413517014,0.9124275595621378
0.08342655284074182,0.9124275595621378
0.08343146490814884,0.9124275595621378
0.08343637755402461,0.9124275595621378
0.08344129077847132,0.9124275595621378
0.08344620458159119,0.9124275595621378
0.08345111896348645,0.9124275595621378
0.08345603392425938,0.9124275595621378
0.08346094946401225,0.9124275595621378
0.08346586558284738,0.9124275595621378
0.0834707822808671,0.9124275595621378
0.08347569955817379,0.9124275595621378
0.0834806174148698,0.9124275595621378
0.08348553585105756,0.9124275595621378
0.0834904548668395,0.9124275595621378
0.08349537446231807,0.9124275595621378
0.08350029463759576,0.9124275595621378
0.08350521539277506,0.9124275595621378
0.08351013672795851,0.9124275595621378
0.08351505864324867,0.9124275595621378
0.08351998113874809,0.9124275595621378
0.08352490421455938,0.9124275595621378
0.0835298278707852,0.9124275595621378
0.08353475210752814,0.9124275595621378
0.08353967692489093,0.9124275595621378
0.08354460232297624,0.9124275595621378
0.08354952830188679,0.9124275595621378
0.08355445486172534,0.9124275595621378
0.08355938200259465,0.9124275595621378
0.08356430972459751,0.9124275595621378
0.08356923802783675,0.9124275595621378
0.08357416691241522,0.9124275595621378
0.08357909637843576,0.9124275595621378
0.0835840264260013,0.9124275595621378
0.08358895705521473,0.9124275595621378
0.08359388826617899,0.9124275595621378
0.08359882005899705,0.9124275595621378
0.08360375243377191,0.9124275595621378
0.08360868539060656,0.9124275595621378
0.08361361892960406,0.9124275595621378
0.08361855305086746,0.9124275595621378
0.08362348775449985,0.9124275595621378
0.08362842304060435,0.9124275595621378
0.08363335890928407,0.9124275595621378
0.08363829536064218,0.9124275595621378
0.08364323239478189,0.9124275595621378
0.08364817001180637,0.9124275595621378
0.08365310821181889,0.9124275595621378
0.08365804699492266,0.9124275595621378
0.08366298636122099,0.9124275595621378
0.0836679263108172,0.9124275595621378
0.08367286684381459,0.9124275595621378
0.08367780796031653,0.9124275595621378
0.08368274966042638,0.9124275595621378
0.08368769194424758,0.9124275595621378
0.08369263481188352,0.9124275595621378
0.08369757826343768,0.9124275595621378
0.08370252229901352,0.9124275595621378
0.08370746691871456,0.9124275595621378
0.0837124121226443,0.9124275595621378
0.0837173579109063,0.9124275595621378
0.08372230428360414,0.9124275595621378
0.0837272512408414,0.9124275595621378
0.08373219878272174,0.9124275595621378
0.08373714690934878,0.9124275595621378
0.0837420956208262,0.9124275595621378
0.08374704491725768,0.9124275595621378
0.08375199479874697,0.9124275595621378
0.0837569452653978,0.9124275595621378
0.08376189631731394,0.9124275595621378
0.0837668479545992,0.9124275595621378
0.08377180017735737,0.9124275595621378
0.08377675298569233,0.9124275595621378
0.08378170637970792,0.9124275595621378
0.08378666035950805,0.9124275595621378
0.08379161492519661,0.9124275595621378
0.08379657007687759,0.9124275595621378
0.08380152581465491,0.9124275595621378
0.0838064821386326,0.9124275595621378
0.08381143904891465,0.9124275595621378
0.0838163965456051,0.9124275595621378
0.08382135462880805,0.9124275595621378
0.08382631329862754,0.9124275595621378
0.08383127255516772,0.9124275595621378
0.08383623239853272,0.9124275595621378
0.0838411928288267,0.9124275595621378
0.08384615384615385,0.9124275595621378
0.08385111545061838,0.9124275595621378
0.08385607764232454,0.9124275595621378
0.08386104042137657,0.9124275595621378
0.08386600378787878,0.9124275595621378
0.08387096774193549,0.9124275595621378
0.083875932283651,0.9124275595621378
0.08388089741312969,0.9124275595621378
0.08388586313047597,0.9124275595621378
0.0838908294357942,0.9124275595621378
0.08389579632918887,0.9124275595621378
0.0839007638107644,0.9124275595621378
0.08390573188062529,0.9124275595621378
0.08391070053887606,0.9124275595621378
0.08391566978562122,0.9124275595621378
0.08392063962096535,0.9124275595621378
0.08392561004501303,0.9124275595621378
0.08393058105786887,0.9124275595621378
0.08393555265963748,0.9124275595621378
0.08394052485042355,0.9124275595621378
0.08394549763033175,0.9124275595621378
0.08395047099946679,0.9124275595621378
0.0839554449579334,0.9124275595621378
0.08396041950583634,0.9124275595621378
0.0839653946432804,0.9124275595621378
0.08397037037037038,0.9124275595621378
0.0839753466872111,0.9124275595621378
0.08398032359390743,0.9124275595621378
0.08398530109056425,0.9124275595621378
0.08399027917728646,0.9124275595621378
0.08399525785417902,0.9124275595621378
0.08400023712134685,0.9124275595621378
0.08400521697889494,0.9124275595621378
0.08401019742692832,0.9124275595621378
0.084015178465552,0.9124275595621378
0.08402016009487104,0.9124275595621378
0.08402514231499052,0.9124275595621378
0.08403012512601554,0.9124275595621378
0.08403510852805124,0.9124275595621378
0.08404009252120277,0.9124275595621378
0.08404507710557532,0.9124275595621378
0.0840500622812741,0.9124275595621378
0.08405504804840432,0.9124275595621378
0.08406003440707124,0.9124275595621378
0.08406502135738016,0.9124275595621378
0.08407000889943637,0.9124275595621378
0.0840749970333452,0.9124275595621378
0.08407998575921201,0.9124275595621378
0.08408497507714217,0.9124275595621378
0.08408996498724111,0.9124275595621378
0.08409495548961424,0.9124275595621378
0.08409994658436702,0.9124275595621378
0.08410493827160494,0.9124275595621378
0.0841099305514335,0.9124275595621378
0.08411492342395821,0.9124275595621378
0.08411991688928465,0.9124275595621378
0.08412491094751841,0.9124275595621378
0.08412990559876507,0.9124275595621378
0.08413490084313027,0.9124275595621378
0.08413989668071967,0.9124275595621378
0.08414489311163896,0.9124275595621378
0.08414989013599382,0.9124275595621378
0.08415488775389002,0.9124275595621378
0.08415988596543328,0.9124275595621378
0.08416488477072939,0.9124275595621378
0.08416988416988418,0.9124275595621378
0.08417488416300345,0.9124275595621378
0.08417988475019307,0.9124275595621378
0.08418488593155894,0.9124275595621378
0.08418988770720694,0.9124275595621378
0.08419489007724301,0.9124275595621378
0.08419989304177312,0.9124275595621378
0.08420489660090326,0.9124275595621378
0.0842099007547394,0.9124275595621378
0.08421490550338762,0.9124275595621378
0.08421991084695393,0.9124275595621378
0.08422491678554446,0.9124275595621378
0.08422992331926529,0.9124275595621378
0.08423493044822257,0.9124275595621378
0.08423993817252244,0.9124275595621378
0.0842449464922711,0.9124275595621378
0.08424995540757477,0.9124275595621378
0.08425496491853966,0.9124275595621378
0.08425997502527205,0.9124275595621378
0.08426498572787822,0.9124275595621378
0.08426999702646447,0.9124275595621378
0.08427500892113715,0.9124275595621378
0.08428002141200262,0.9124275595621378
0.08428503449916726,0.9124275595621378
0.0842900481827375,0.9124275595621378
0.08429506246281974,0.9124275595621378
0.0843000773395205,0.9124275595621378
0.08430509281294622,0.9124275595621378
0.08431010888320342,0.9124275595621378
0.08431512555039866,0.9124275595621378
0.0843201428146385,0.9124275595621378
0.08432516067602952,0.9124275595621378
0.08433017913467833,0.9124275595621378
0.08433519819069159,0.9124275595621378
0.08434021784417595,0.9124275595621378
0.0843452380952381,0.9124275595621378
0.08435025894398476,0.9124275595621378
0.08435528039052267,0.9124275595621378
0.08436030243495862,0.9124275595621378
0.08436532507739938,0.9124275595621378
0.08437034831795177,0.9124275595621378
0.08437537215672264,0.9124275595621378
0.08438039659381885,0.9124275595621378
0.08438542162934731,0.9124275595621378
0.08439044726341492,0.9124275595621378
0.08439547349612865,0.9124275595621378
0.08440050032759545,0.9124275595621378
0.08440552775792233,0.9124275595621378
0.0844105557872163,0.9124275595621378
0.08441558441558442,0.9124275595621378
0.08442061364313375,0.9124275595621378
0.0844256434699714,0.9124275595621378
0.0844306738962045,0.9124275595621378
0.08443570492194018,0.9124275595621378
0.08444073654728562,0.9124275595621378
0.08444576877234804,0.9124275595621378
0.08445080159723464,0.9124275595621378
0.08445583502205269,0.9124275595621378
0.08446086904690946,0.9124275595621378
0.08446590367191226,0.9124275595621378
0.0844709388971684,0.9124275595621378
0.08447597472278526,0.9124275595621378
0.0844810111488702,0.9124275595621378
0.08448604817553064,0.9124275595621378
0.08449108580287401,0.9124275595621378
0.08449612403100776,0.9124275595621378
0.08450116286003936,0.9124275595621378
0.08450620229007634,0.9124275595621378
0.08451124232122621,0.9124275595621378
0.08451628295359656,0.9124275595621378
0.08452132418729497,0.9124275595621378
0.08452636602242901,0.9124275595621378
0.08453140845910637,0.9124275595621378
0.08453645149743468,0.9124275595621378
0.08454149513752163,0.9124275595621378
0.08454653937947494,0.9124275595621378
0.08455158422340235,0.9124275595621378
0.08455662966941162,0.9124275595621378
0.08456167571761056,0.9124275595621378
0.08456672236810694,0.9124275595621378
0.08457176962100865,0.9124275595621378
0.08457681747642354,0.9124275595621378
0.0845818659344595,0.9124275595621378
0.08458691499522446,0.9124275595621378
0.08459196465882633,0.9124275595621378
0.08459701492537314,0.9124275595621378
0.08460206579497283,0.9124275595621378
0.08460711726773346,0.9124275595621378
0.08461216934376306,0.9124275595621378
0.08461722202316971,0.9124275595621378
0.0846222753060615,0.9124275595621378
0.08462732919254658,0.9124275595621378
0.08463238368273308,0.9124275595621378
0.08463743877672919,0.9124275595621378
0.08464249447464309,0.9124275595621378
0.08464755077658304,0.9124275595621378
0.08465260768265727,0.9124275595621378
0.08465766519297407,0.9124275595621378
0.08466272330764175,0.9124275595621378
0.08466778202676864,0.9124275595621378
0.0846728413504631,0.9124275595621378
0.08467790127883351,0.9124275595621378
0.08468296181198828,0.9124275595621378
0.08468802295003586,0.9124275595621378
0.08469308469308469,0.9124275595621378
0.08469814704124327,0.9124275595621378
0.08470320999462012,0.9124275595621378
0.08470827355332376,0.9124275595621378
0.08471333771746278,0.9124275595621378
0.08471840248714577,0.9124275595621378
0.08472346786248132,0.9124275595621378
0.08472853384357809,0.9124275595621378
0.08473360043054476,0.9124275595621378
0.08473866762349001,0.9124275595621378
0.08474373542252257,0.9124275595621378
0.0847488038277512,0.9124275595621378
0.08475387283928465,0.9124275595621378
0.08475894245723173,0.9124275595621378
0.08476401268170126,0.9124275595621378
0.0847690835128021,0.9124275595621378
0.08477415495064314,0.9124275595621378
0.08477922699533326,0.9124275595621378
0.08478429964698139,0.9124275595621378
0.0847893729056965,0.9124275595621378
0.08479444677158758,0.9124275595621378
0.08479952124476361,0.9124275595621378
0.08480459632533366,0.9124275595621378
0.08480967201340675,0.9124275595621378
0.084814748309092,0.9124275595621378
0.0848198252124985,0.9124275595621378
0.08482490272373541,0.9124275595621378
0.08482998084291188,0.9124275595621378
0.0848350595701371,0.9124275595621378
0.0848401389055203,0.9124275595621378
0.0848452188491707,0.9124275595621378
0.08485029940119761,0.9124275595621378
0.08485538056171028,0.9124275595621378
0.08486046233081807,0.9124275595621378
0.0848655447086303,0.9124275595621378
0.08487062769525634,0.9124275595621378
0.08487571129080564,0.9124275595621378
0.08488079549538756,0.9124275595621378
0.08488588030911161,0.9124275595621378
0.08489096573208722,0.9124275595621378
0.08489605176442394,0.9124275595621378
0.08490113840623127,0.9124275595621378
0.0849062256576188,0.9124275595621378
0.08491131351869607,0.9124275595621378
0.08491640198957272,0.9124275595621378
0.08492149107035839,0.9124275595621378
0.08492658076116272,0.9124275595621378
0.08493167106209543,0.9124275595621378
0.0849367619732662,0.9124275595621378
0.0849418534947848,0.9124275595621378
0.08494694562676099,0.9124275595621378
0.08495203836930455,0.9124275595621378
0.08495713172252534,0.9124275595621378
0.08496222568653315,0.9124275595621378
0.08496732026143791,0.9124275595621378
0.08497241544734949,0.9124275595621378
0.08497751124437782,0.9124275595621378
0.08498260765263284,0.9124275595621378
0.08498770467222455,0.9124275595621378
0.08499280230326296,0.9124275595621378
0.08499790054585808,0.9124275595621378
0.08500299940011997,0.9124275595621378
0.08500809886615873,0.9124275595621378
0.08501319894408448,0.9124275595621378
0.08501829963400732,0.9124275595621378
0.08502340093603744,0.9124275595621378
0.08502850285028503,0.9124275595621378
0.08503360537686029,0.9124275595621378
0.08503870851587349,0.9124275595621378
0.08504381226743488,0.9124275595621378
0.08504891663165476,0.9124275595621378
0.08505402160864346,0.9124275595621378
0.08505912719851132,0.9124275595621378
0.0850642334013687,0.9124275595621378
0.08506934021732605,0.9124275595621378
0.08507444764649376,0.9124275595621378
0.08507955568898229,0.9124275595621378
0.08508466434490213,0.9124275595621378
0.08508977361436378,0.9124275595621378
0.08509488349747778,0.9124275595621378
0.0850999939943547,0.9124275595621378
0.0851051051051051,0.9124275595621378
0.08511021682983963,0.9124275595621378
0.08511532916866892,0.9124275595621378
0.08512044212170361,0.9124275595621378
0.08512555568905443,0.9124275595621378
0.08513066987083208,0.9124275595621378
0.08513578466714732,0.9124275595621378
0.08514090007811091,0.9124275595621378
0.08514601610383367,0.9124275595621378
0.08515113274442641,0.9124275595621378
0.08515625,0.9124275595621378
0.0851613678706653,0.9124275595621378
0.08516648635653323,0.9124275595621378
0.08517160545771474,0.9124275595621378
0.08517672517432075,0.9124275595621378
0.08518184550646228,0.9124275595621378
0.08518696645425033,0.9124275595621378
0.08519208801779594,0.9124275595621378
0.0851972101972102,0.9124275595621378
0.08520233299260417,0.9124275595621378
0.085207456404089,0.9124275595621378
0.08521258043177582,0.9124275595621378
0.0852177050757758,0.9124275595621378
0.08522283033620015,0.9124275595621378
0.08522795621316011,0.9124275595621378
0.08523308270676691,0.9124275595621378
0.08517805582290663,0.9117836445589182
0.08518317993142033,0.9117836445589182
0.08518830465647936,0.9117836445589182
0.08519342999819506,0.9117836445589182
0.0851985559566787,0.9117836445589182
0.08520368253204164,0.9117836445589182
0.08520880972439523,0.9117836445589182
0.08521393753385087,0.9117836445589182
0.08521906596051998,0.9117836445589182
0.08522419500451399,0.9117836445589182
0.08522932466594438,0.9117836445589182
0.08523445494492266,0.9117836445589182
0.08523958584156031,0.9117836445589182
0.08524471735596893,0.9117836445589182
0.08524984948826009,0.9117836445589182
0.08525498223854537,0.9117836445589182
0.08526011560693642,0.9117836445589182
0.0852652495935449,0.9117836445589182
0.08527038419848247,0.9117836445589182
0.08527551942186089,0.9117836445589182
0.08528065526379186,0.9117836445589182
0.08528579172438716,0.9117836445589182
0.08529092880375859,0.9117836445589182
0.08529606650201794,0.9117836445589182
0.08530120481927711,0.9117836445589182
0.08530634375564793,0.9117836445589182
0.08531148331124232,0.9117836445589182
0.0853166234861722,0.9117836445589182
0.08532176428054954,0.9117836445589182
0.0853269056944863,0.9117836445589182
0.0853320477280945,0.9117836445589182
0.08533719038148617,0.9117836445589182
0.08534233365477338,0.9117836445589182
0.08534747754806823,0.9117836445589182
0.08535262206148282,0.9117836445589182
0.0853577671951293,0.9117836445589182
0.08536291294911985,0.9117836445589182
0.08536805932356664,0.9117836445589182
0.08537320631858193,0.9117836445589182
0.08537835393427796,0.9117836445589182
0.085383502170767,0.9117836445589182
0.08538865102816137,0.9117836445589182
0.08539380050657339,0.9117836445589182
0.08539895060611544,0.9117836445589182
0.08540410132689988,0.9117836445589182
0.08540925266903915,0.9117836445589182
0.08541440463264567,0.9117836445589182
0.08541955721783194,0.9117836445589182
0.08542471042471042,0.9117836445589182
0.08542986425339366,0.9117836445589182
0.08543501870399421,0.9117836445589182
0.08544017377662463,0.9117836445589182
0.08544532947139753,0.9117836445589182
0.08545048578842557,0.9117836445589182
0.08545564272782136,0.9117836445589182
0.08546080028969763,0.9117836445589182
0.08546595847416708,0.9117836445589182
0.08547111728134242,0.9117836445589182
0.08547627671133647,0.9117836445589182
0.085481436764262,0.9117836445589182
0.08548659744023183,0.9117836445589182
0.08549175873935881,0.9117836445589182
0.08549692066175582,0.9117836445589182
0.08550208320753577,0.9117836445589182
0.08550724637681159,0.9117836445589182
0.08545202004951989,0.9111397295556987
0.08545718081893948,0.9111397295556987
0.08546234221175333,0.9111397295556987
0.08546750422807442,0.9111397295556987
0.0854726668680157,0.9111397295556987
0.08547783013169023,0.9111397295556987
0.08548299401921101,0.9111397295556987
0.08548815853069115,0.9111397295556987
0.08549332366624374,0.9111397295556987
0.08549848942598187,0.9111397295556987
0.08550365581001873,0.9111397295556987
0.08550882281846749,0.9111397295556987
0.08551399045144135,0.9111397295556987
0.08551915870905355,0.9111397295556987
0.08552432759141734,0.9111397295556987
0.08552949709864603,0.9111397295556987
0.08553466723085293,0.9111397295556987
0.08553983798815137,0.9111397295556987
0.08554500937065473,0.9111397295556987
0.08555018137847642,0.9111397295556987
0.08555535401172985,0.9111397295556987
0.08556052727052849,0.9111397295556987
0.0855657011549858,0.9111397295556987
0.08557087566521529,0.9111397295556987
0.08557605080133052,0.9111397295556987
0.08558122656344502,0.9111397295556987
0.08558640295167241,0.9111397295556987
0.0855915799661263,0.9111397295556987
0.08559675760692033,0.9111397295556987
0.08560193587416817,0.9111397295556987
0.08560711476798355,0.9111397295556987
0.08561229428848015,0.9111397295556987
0.08561747443577176,0.9111397295556987
0.08562265520997217,0.9111397295556987
0.08562783661119516,0.9111397295556987
0.08563301863955458,0.9111397295556987
0.08563820129516432,0.9111397295556987
0.08564338457813823,0.9111397295556987
0.08564856848859027,0.9111397295556987
0.08565375302663439,0.9111397295556987
0.08565893819238453,0.9111397295556987
0.08566412398595472,0.9111397295556987
0.08566931040745898,0.9111397295556987
0.08567449745701139,0.9111397295556987
0.08567968513472601,0.9111397295556987
0.08568487344071697,0.9111397295556987
0.08569006237509841,0.9111397295556987
0.0856952519379845,0.9111397295556987
0.08570044212948943,0.9111397295556987
0.08570563294972744,0.9111397295556987
0.08571082439881277,0.9111397295556987
0.08571601647685971,0.9111397295556987
0.08572120918398256,0.9111397295556987
0.08572640252029565,0.9111397295556987
0.08573159648591336,0.9111397295556987
0.08573679108095007,0.9111397295556987
0.08574198630552021,0.9111397295556987
0.08574718215973821,0.9111397295556987
0.08575237864371857,0.9111397295556987
0.08575757575757575,0.9111397295556987
0.08576277350142433,0.9111397295556987
0.08576797187537884,0.9111397295556987
0.08577317087955386,0.9111397295556987
0.08577837051406402,0.9111397295556987
0.08578357077902395,0.9111397295556987
0.08572814356735782,0.9104958145524791
0.0857333414175711,0.9104958145524791
0.08573853989813243,0.9104958145524791
0.08574373900915651,0.9104958145524791
0.08574893875075804,0.9104958145524791
0.08575413912305173,0.9104958145524791
0.08575934012615236,0.9104958145524791
0.08576454176017469,0.9104958145524791
0.08576974402523353,0.9104958145524791
0.08577494692144373,0.9104958145524791
0.08578015044892016,0.9104958145524791
0.08578535460777771,0.9104958145524791
0.0857905593981313,0.9104958145524791
0.08579576482009586,0.9104958145524791
0.08580097087378641,0.9104958145524791
0.08580617755931792,0.9104958145524791
0.08581138487680544,0.9104958145524791
0.08581659282636402,0.9104958145524791
0.08582180140810876,0.9104958145524791
0.08582701062215478,0.9104958145524791
0.08583222046861722,0.9104958145524791
