precision,recall
0.08907882241215574,0.9059884095299421
0.08908446245409649,0.9059884095299421
0.08909010321028303,0.9059884095299421
0.08909574468085106,0.9059884095299421
0.08910702976567447,0.9059884095299421
0.0891126733802014,0.9059884095299421
0.0891183177096529,0.9059884095299421
0.08912396275416481,0.9059884095299421
0.08913525498891353,0.9059884095299421
0.0891409021794222,0.9059884095299421
0.08914655008553507,0.9059884095299421
0.08915219870738816,0.9059884095299421
0.08915784804511755,0.9059884095299421
0.08916349809885932,0.9059884095299421
0.0891691488687496,0.9059884095299421
0.08917480035492457,0.9059884095299421
0.08918045255752044,0.9059884095299421
0.08918610547667342,0.9059884095299421
0.08919175911251981,0.9059884095299421
0.0891974134651959,0.9059884095299421
0.08920306853483802,0.9059884095299421
0.08920872432158256,0.9059884095299421
0.08921438082556592,0.9059884095299421
0.08922003804692454,0.9059884095299421
0.08922569598579491,0.9059884095299421
0.08923701401661699,0.9059884095299421
0.0892426741088418,0.9059884095299421
0.08924833491912465,0.9059884095299421
0.08925399644760214,0.9059884095299421
0.08926532165968785,0.9059884095299421
0.08927098534356957,0.9059884095299421
0.0892766497461929,0.9059884095299421
0.0892879807082117,0.9059884095299421
0.08929364726788094,0.9059884095299421
0.0892993145468393,0.9059884095299421
0.08930498254522373,0.9059884095299421
0.08931065126317125,0.9059884095299421
0.0893163207008189,0.9059884095299421
0.08932199085830371,0.9059884095299421
0.08932766173576281,0.9059884095299421
0.08933333333333333,0.9059884095299421
0.08933900565115245,0.9059884095299421
0.08934467868935737,0.9059884095299421
0.08935035244808535,0.9059884095299421
0.08935602692747364,0.9059884095299421
0.08936170212765958,0.9059884095299421
0.08936737804878049,0.9059884095299421
0.08937305469097377,0.9059884095299421
0.08937873205437682,0.9059884095299421
0.08938441013912712,0.9059884095299421
0.08939008894536213,0.9059884095299421
0.0893957684732194,0.9059884095299421
0.08940144872283645,0.9059884095299421
0.08941281138790036,0.9059884095299421
0.0894184938036225,0.9059884095299421
0.08942417694165501,0.9059884095299421
0.08942986080213564,0.9059884095299421
0.08943554538520214,0.9059884095299421
0.089446916719644,0.9059884095299421
0.08945260347129506,0.9059884095299421
0.08945829094608342,0.9059884095299421
0.08946397914414701,0.9059884095299421
0.08946966806562381,0.9059884095299421
0.08947535771065183,0.9059884095299421
0.08948104807936912,0.9059884095299421
0.08948673917191376,0.9059884095299421
0.08949243098842387,0.9059884095299421
0.08949812352903759,0.9059884095299421
0.08950381679389313,0.9059884095299421
0.0895095107831287,0.9059884095299421
0.08951520549688255,0.9059884095299421
0.089520900935293,0.9059884095299421
0.08952659709849835,0.9059884095299421
0.08953229398663697,0.9059884095299421
0.08953799159984727,0.9059884095299421
0.08954368993826768,0.9059884095299421
0.08954938900203666,0.9059884095299421
0.08955508879129273,0.9059884095299421
0.08956078930617441,0.9059884095299421
0.0895664905468203,0.9059884095299421
0.08957219251336898,0.9059884095299421
0.08957789520595913,0.9059884095299421
0.08958359862472941,0.9059884095299421
0.08958930276981852,0.9059884095299421
0.08959500764136526,0.9059884095299421
0.08960071323950837,0.9059884095299421
0.0896064195643867,0.9059884095299421
0.0896121266161391,0.9059884095299421
0.08961783439490446,0.9059884095299421
0.08962354290082171,0.9059884095299421
0.08962925213402981,0.9059884095299421
0.08963496209466777,0.9059884095299421
0.08964067278287462,0.9059884095299421
0.08964638419878942,0.9059884095299421
0.08965780921429937,0.9059884095299421
0.08966352281417282,0.9059884095299421
0.08960550634121471,0.9053444945267225
0.08961121733588273,0.9053444945267225
0.08961692905857607,0.9053444945267225
0.08962264150943396,0.9053444945267225
0.08962835468859565,0.9053444945267225
0.08963406859620043,0.9053444945267225
0.08963978323238764,0.9053444945267225
0.0896454985972966,0.9053444945267225
0.08965121469106677,0.9053444945267225
0.08965693151383752,0.9053444945267225
0.08966264906574836,0.9053444945267225
0.08966836734693878,0.9053444945267225
0.08967408635754831,0.9053444945267225
0.08967980609771654,0.9053444945267225
0.08968552656758308,0.9053444945267225
0.08969124776728757,0.9053444945267225
0.08969696969696969,0.9053444945267225
0.08970269235676917,0.9053444945267225
0.08970841574682575,0.9053444945267225
0.08971413986727922,0.9053444945267225
0.08971986471826941,0.9053444945267225
0.08972559029993618,0.9053444945267225
0.08973131661241943,0.9053444945267225
0.0897427714303951,0.9053444945267225
0.0897484999361675,0.9053444945267225
0.08975422917331631,0.9053444945267225
0.08975995914198161,0.9053444945267225
0.08976568984230351,0.9053444945267225
0.08977142127442217,0.9053444945267225
0.08977715343847775,0.9053444945267225
0.08978288633461047,0.9053444945267225
0.0897886199629606,0.9053444945267225
0.08979435432366842,0.9053444945267225
0.08980008941687424,0.9053444945267225
0.08980582524271845,0.9053444945267225
0.08982303711748546,0.9053444945267225
0.08982877587528751,0.9053444945267225
0.08983451536643026,0.9053444945267225
0.08984025559105431,0.9053444945267225
0.08984599654930027,0.9053444945267225
0.08985173824130879,0.9053444945267225
0.08985748066722056,0.9053444945267225
0.08986322382717628,0.9053444945267225
0.08986896772131671,0.9053444945267225
0.08987471234978267,0.9053444945267225
0.08988045771271495,0.9053444945267225
0.08988620381025444,0.9053444945267225
0.08989769820971867,0.9053444945267225
0.08990344651192532,0.9053444945267225
0.08990919554930298,0.9053444945267225
0.0899149453219927,0.9053444945267225
0.08992069583013558,0.9053444945267225
0.08992644707387272,0.9053444945267225
0.08993219905334528,0.9053444945267225
0.08993795176869443,0.9053444945267225
0.08994945940758749,0.9053444945267225
0.08996096999168213,0.9053444945267225
0.0899667263885334,0.9053444945267225
0.08997248352210917,0.9053444945267225
0.08997824139255088,0.9053444945267225
0.089984,0.9053444945267225
0.08998975934459806,0.9053444945267225
0.08999551942648659,0.9053444945267225
0.0900012802458072,0.9053444945267225
0.0900070418027015,0.9053444945267225
0.09001280409731113,0.9053444945267225
0.09001856712977784,0.9053444945267225
0.09002433090024331,0.9053444945267225
0.09004162664105027,0.9053444945267225
0.09004739336492891,0.9053444945267225
0.09005892902895209,0.9053444945267225
0.09006469796938056,0.9053444945267225
0.09007046764894298,0.9053444945267225
0.09007623806778141,0.9053444945267225
0.09008200922603793,0.9053444945267225
0.09008778112385468,0.9053444945267225
0.09009355376137383,0.9053444945267225
0.09009932713873758,0.9053444945267225
0.09010510125608819,0.9053444945267225
0.0901108761135679,0.9053444945267225
0.09011665171131907,0.9053444945267225
0.090122428049484,0.9053444945267225
0.09012820512820513,0.9053444945267225
0.09013398294762484,0.9053444945267225
0.09013976150788562,0.9053444945267225
0.09014554080912997,0.9053444945267225
0.09015132085150039,0.9053444945267225
0.09015710163513947,0.9053444945267225
0.09016288316018982,0.9053444945267225
0.09017444843509492,0.9053444945267225
0.09018023218523508,0.9053444945267225
0.09018601667735728,0.9053444945267225
0.09019180191160434,0.9053444945267225
0.09020337460704433,0.9053444945267225
0.09020916206852303,0.9053444945267225
0.0902149502726981,0.9053444945267225
0.09022073921971252,0.9053444945267225
0.0902265289097093,0.9053444945267225
0.09023811051922213,0.9053444945267225
0.09024390243902439,0.9053444945267225
0.09024969510238141,0.9053444945267225
0.09025548850943639,0.9053444945267225
0.09026128266033254,0.9053444945267225
0.09026707755521315,0.9053444945267225
0.0902728731942215,0.9053444945267225
0.09027866957750097,0.9053444945267225
0.09028446670519488,0.9053444945267225
0.0902902645774467,0.9053444945267225
0.09029606319439984,0.9053444945267225
0.09030186255619782,0.9053444945267225
0.09030766266298414,0.9053444945267225
0.0903192651120961,0.9053444945267225
0.09032506745470899,0.9053444945267225
0.09033087054288468,0.9053444945267225
0.0903366743767669,0.9053444945267225
0.09034247895649938,0.9053444945267225
0.09034828428222594,0.9053444945267225
0.09035409035409035,0.9053444945267225
0.0903598971722365,0.9053444945267225
0.09036570473680827,0.9053444945267225
0.0903715130479496,0.9053444945267225
0.09037732210580446,0.9053444945267225
0.09038313191051685,0.9053444945267225
0.0903889424622308,0.9053444945267225
0.0903947537610904,0.9053444945267225
0.09040056580723976,0.9053444945267225
0.09040637860082304,0.9053444945267225
0.09041219214198444,0.9053444945267225
0.09041800643086817,0.9053444945267225
0.0904238214676185,0.9053444945267225
0.09042963725237972,0.9053444945267225
0.0904354537852962,0.9053444945267225
0.09044127106651229,0.9053444945267225
0.09045290787442099,0.9053444945267225
0.09045872740140257,0.9053444945267225
0.09046454767726161,0.9053444945267225
0.09047036870214271,0.9053444945267225
0.09048201299954953,0.9053444945267225
0.09048783627236452,0.9053444945267225
0.0904936602947802,0.9053444945267225
0.0904994850669413,0.9053444945267225
0.0905053105889926,0.9053444945267225
0.09051113686107892,0.9053444945267225
0.09051696388334514,0.9053444945267225
0.09052279165593613,0.9053444945267225
0.09052862017899685,0.9053444945267225
0.09053444945267225,0.9053444945267225
0.09054027947710734,0.9053444945267225
0.09054611025244719,0.9053444945267225
0.09055194177883687,0.9053444945267225
0.09056360708534622,0.9053444945267225
0.09056944086575625,0.9053444945267225
0.09057527539779682,0.9053444945267225
0.09058111068161319,0.9053444945267225
0.09058694671735068,0.9053444945267225
0.09059278350515464,0.9053444945267225
0.09059862104517044,0.9053444945267225
0.09060445933754349,0.9053444945267225
0.09061029838241928,0.9053444945267225
0.09061613817994328,0.9053444945267225
0.09062197873026104,0.9053444945267225
0.09062782003351812,0.9053444945267225
0.09063366208986012,0.9053444945267225
0.09063950489943269,0.9053444945267225
0.09058671824629272,0.9047005795235029
0.09059255915919788,0.9047005795235029
0.09059840082538045,0.9047005795235029
0.09060424324498613,0.9047005795235029
0.0906100864181607,0.9047005795235029
0.09061593034504999,0.9047005795235029
0.0906217750257998,0.9047005795235029
0.09062762046055602,0.9047005795235029
0.09063346664946459,0.9047005795235029
0.09064516129032259,0.9047005795235029
0.09065100974256404,0.9047005795235029
0.09065685894954188,0.9047005795235029
0.09066270891140221,0.9047005795235029
0.09066855962829118,0.9047005795235029
0.09068026332773978,0.9047005795235029
0.09068611631059188,0.9047005795235029
0.09069782454328319,0.9047005795235029
0.0907036797934151,0.9047005795235029
0.09070953579959971,0.9047005795235029
0.09071539256198347,0.9047005795235029
0.09072125008071286,0.9047005795235029
0.0907271083559344,0.9047005795235029
0.09073296738779464,0.9047005795235029
0.09073882717644019,0.9047005795235029
0.0907446877220177,0.9047005795235029
0.09075054902467382,0.9047005795235029
0.09075641108455526,0.9047005795235029
0.09076227390180878,0.9047005795235029
0.09076813747658118,0.9047005795235029
0.09077400180901925,0.9047005795235029
0.09077986689926988,0.9047005795235029
0.09078573274747997,0.9047005795235029
0.09079159935379645,0.9047005795235029
0.09079746671836629,0.9047005795235029
0.09080333484133653,0.9047005795235029
0.09080920372285418,0.9047005795235029
0.09081507336306638,0.9047005795235029
0.09082094376212023,0.9047005795235029
0.09082681492016291,0.9047005795235029
0.09083268683734161,0.9047005795235029
0.09083855951380358,0.9047005795235029
0.0908444329496961,0.9047005795235029
0.09085030714516651,0.9047005795235029
0.09085618210036213,0.9047005795235029
0.09086205781543039,0.9047005795235029
0.09086793429051869,0.9047005795235029
0.09087381152577453,0.9047005795235029
0.09087968952134541,0.9047005795235029
0.09088556827737887,0.9047005795235029
0.09089144779402251,0.9047005795235029
0.09089732807142395,0.9047005795235029
0.09090320910973085,0.9047005795235029
0.09091497346965187,0.9047005795235029
0.0909208567915615,0.9047005795235029
0.09092674087496765,0.9047005795235029
0.09093262572001812,0.9047005795235029
0.09093851132686084,0.9047005795235029
0.09094439769564373,0.9047005795235029
0.09095028482651477,0.9047005795235029
0.09095617271962193,0.9047005795235029
0.09096795079313694,0.9047005795235029
0.09097384097384098,0.9047005795235029
0.09097973191737357,0.9047005795235029
0.09099151609351726,0.9047005795235029
0.09099740932642487,0.9047005795235029
0.09100330332275407,0.9047005795235029
0.09100919808265319,0.9047005795235029
0.09102098989375486,0.9047005795235029
0.09103278476091746,0.9047005795235029
0.09103868334089289,0.9047005795235029
0.09104458268532918,0.9047005795235029
0.09105048279437496,0.9047005795235029
0.09105638366817888,0.9047005795235029
0.09106228530688962,0.9047005795235029
0.09106818771065595,0.9047005795235029
0.09107409087962663,0.9047005795235029
0.09107999481395047,0.9047005795235029
0.09108589951377634,0.9047005795235029
0.09109180497925311,0.9047005795235029
0.09109771121052973,0.9047005795235029
0.09110361820775516,0.9047005795235029
0.0911095259710784,0.9047005795235029
0.0911154345006485,0.9047005795235029
0.09112134379661456,0.9047005795235029
0.09112725385912569,0.9047005795235029
0.09113316468833106,0.9047005795235029
0.09114498864742135,0.9047005795235029
0.09115090177760478,0.9047005795235029
0.09115681567507948,0.9047005795235029
0.09116273033999481,0.9047005795235029
0.09116864577250017,0.9047005795235029
0.09117456197274497,0.9047005795235029
0.0911804789408787,0.9047005795235029
0.09118639667705088,0.9047005795235029
0.09119231518141105,0.9047005795235029
0.09121007530511556,0.9047005795235029
0.09121599688372395,0.9047005795235029
0.09122191923126867,0.9047005795235029
0.09122784234789949,0.9047005795235029
0.09123376623376624,0.9047005795235029
0.09123969088901877,0.9047005795235029
0.09125154250828084,0.9047005795235029
0.09125746947259028,0.9047005795235029
0.09126339720688535,0.9047005795235029
0.0912693257113161,0.9047005795235029
0.09127525498603262,0.9047005795235029
0.0912930474333983,0.9047005795235029
0.09130491291915778,0.9047005795235029
0.09131084681874309,0.9047005795235029
0.09131678148966593,0.9047005795235029
0.09132271693207669,0.9047005795235029
0.09132865314612584,0.9047005795235029
0.09133459013196385,0.9047005795235029
0.09134052788974126,0.9047005795235029
0.09134646641960861,0.9047005795235029
0.09135240572171652,0.9047005795235029
0.09135834579621561,0.9047005795235029
0.0913642866432566,0.9047005795235029
0.09137022826299018,0.9047005795235029
0.09137617065556712,0.9047005795235029
0.09138211382113821,0.9047005795235029
0.0913880577598543,0.9047005795235029
0.09139400247186626,0.9047005795235029
0.091399947957325,0.9047005795235029
0.0914058942163815,0.9047005795235029
0.09141184124918672,0.9047005795235029
0.09141778905589173,0.9047005795235029
0.09142373763664757,0.9047005795235029
0.09142968699160539,0.9047005795235029
0.0914356371209163,0.9047005795235029
0.09144158802473153,0.9047005795235029
0.0914475397032023,0.9047005795235029
0.09145349215647985,0.9047005795235029
0.09145944538471554,0.9047005795235029
0.09146539938806067,0.9047005795235029
0.09147135416666667,0.9047005795235029
0.09147730972068494,0.9047005795235029
0.09148326605026696,0.9047005795235029
0.09148922315556424,0.9047005795235029
0.09149518103672831,0.9047005795235029
0.09150113969391079,0.9047005795235029
0.09150709912726325,0.9047005795235029
0.0915130593369374,0.9047005795235029
0.0915249820858576,0.9047005795235029
0.09153094462540716,0.9047005795235029
0.09153690794188546,0.9047005795235029
0.09154287203544435,0.9047005795235029
0.09154883690623575,0.9047005795235029
0.09155480255441158,0.9047005795235029
0.09156076898012382,0.9047005795235029
0.09156673618352451,0.9047005795235029
0.09157270416476569,0.9047005795235029
0.09157867292399947,0.9047005795235029
0.09158464246137801,0.9047005795235029
0.09159061277705345,0.9047005795235029
0.09160255574390402,0.9047005795235029
0.0916085283953837,0.9047005795235029
0.09161450182576943,0.9047005795235029
0.09162047603521356,0.9047005795235029
0.09163242679188678,0.9047005795235029
0.09163840333942082,0.9047005795235029
0.09164438066662318,0.9047005795235029
0.09165035877364644,0.9047005795235029
0.09165633766064323,0.9047005795235029
0.09166231732776618,0.9047005795235029
0.09166829777516801,0.9047005795235029
0.09167427900300143,0.9047005795235029
0.09168026101141925,0.9047005795235029
0.09168624380057426,0.9047005795235029
0.09169222737061933,0.9047005795235029
0.09169821172170735,0.9047005795235029
0.09170419685399125,0.9047005795235029
0.09171018276762402,0.9047005795235029
0.09171616946275866,0.9047005795235029
0.09172215693954824,0.9047005795235029
0.09172814519814586,0.9047005795235029
0.09173413423870462,0.9047005795235029
0.09174012406137773,0.9047005795235029
0.0917461146663184,0.9047005795235029
0.09175210605367988,0.9047005795235029
0.09175809822361547,0.9047005795235029
0.0917640911762785,0.9047005795235029
0.09177607943040042,0.9047005795235029
0.0917820747321662,0.9047005795235029
0.09178807081727314,0.9047005795235029
0.09180606377417669,0.9047005795235029
0.09181206299418415,0.9047005795235029
0.09181806299830088,0.9047005795235029
0.09182406378668061,0.9047005795235029
0.09183006535947713,0.9047005795235029
0.09183606771684424,0.9047005795235029
0.09184207085893581,0.9047005795235029
0.09184807478590573,0.9047005795235029
0.09185407949790796,0.9047005795235029
0.09186008499509643,0.9047005795235029
0.09186609127762521,0.9047005795235029
0.09187209834564834,0.9047005795235029
0.09187810619931991,0.9047005795235029
0.09188411483879406,0.9047005795235029
0.09189012426422498,0.9047005795235029
0.09189613447576689,0.9047005795235029
0.09190214547357405,0.9047005795235029
0.09190815725780074,0.9047005795235029
0.09191416982860133,0.9047005795235029
0.0919201831861302,0.9047005795235029
0.09192619733054175,0.9047005795235029
0.09193221226199044,0.9047005795235029
0.09193822798063081,0.9047005795235029
0.09194424448661737,0.9047005795235029
0.09195026178010471,0.9047005795235029
0.09195627986124746,0.9047005795235029
0.09196229873020029,0.9047005795235029
0.09196831838711789,0.9047005795235029
0.09197433883215501,0.9047005795235029
0.09198036006546645,0.9047005795235029
0.09198638208720702,0.9047005795235029
0.09199240489753159,0.9047005795235029
0.09199842849659508,0.9047005795235029
0.09200445288455242,0.9047005795235029
0.09201047806155861,0.9047005795235029
0.09201650402776868,0.9047005795235029
0.09202855832842077,0.9047005795235029
0.09203458666317306,0.9047005795235029
0.09204061578774976,0.9047005795235029
0.09205267640699731,0.9047005795235029
0.09205870790197877,0.9047005795235029
0.0920647401874058,0.9047005795235029
0.09207077326343381,0.9047005795235029
0.09207680713021824,0.9047005795235029
0.09208284178791454,0.9047005795235029
0.09208887723667825,0.9047005795235029
0.09209491347666492,0.9047005795235029
0.09210095050803016,0.9047005795235029
0.09210698833092959,0.9047005795235029
0.09211302694551891,0.9047005795235029
0.09211906635195384,0.9047005795235029
0.09212510655039013,0.9047005795235029
0.0921311475409836,0.9047005795235029
0.09213718932389009,0.9047005795235029
0.09214323189926547,0.9047005795235029
0.0921492752672657,0.9047005795235029
0.0921553194280467,0.9047005795235029
0.09216136438176452,0.9047005795235029
0.09216741012857518,0.9047005795235029
0.09217345666863479,0.9047005795235029
0.09218555212912538,0.9047005795235029
0.09219160104986876,0.9047005795235029
0.09219765076448586,0.9047005795235029
0.09220370127313296,0.9047005795235029
0.09220975257596639,0.9047005795235029
0.09222185756481785,0.9047005795235029
0.09222791125114875,0.9047005795235029
0.09223396573229173,0.9047005795235029
0.09224002100840337,0.9047005795235029
0.0922460770796402,0.9047005795235029
0.0922521339461589,0.9047005795235029
0.09225819160811609,0.9047005795235029
0.0922642500656685,0.9047005795235029
0.09227030931897287,0.9047005795235029
0.09227636936818599,0.9047005795235029
0.0922824302134647,0.9047005795235029
0.09228849185496585,0.9047005795235029
0.0923066815583733,0.9047005795235029
0.09231274638633377,0.9047005795235029
0.09231881201130167,0.9047005795235029
0.0923248784334341,0.9047005795235029
0.09233094565288821,0.9047005795235029
0.09233701366982124,0.9047005795235029
0.0922773578705225,0.9040566645202833
0.0922834231628763,0.9040566645202833
0.09228948925261289,0.9040566645202833
0.09229555613988956,0.9040566645202833
0.09230162382486358,0.9040566645202833
0.0923137615885331,0.9040566645202833
0.0923198316675434,0.9040566645202833
0.09232590254488064,0.9040566645202833
0.09233197422070236,0.9040566645202833
0.09227834780320968,0.9034127495170637
0.09228441754916793,0.9034127495170637
0.09229048809367188,0.9034127495170637
0.09229655943687916,0.9034127495170637
0.09230263157894737,0.9034127495170637
0.09230870452003422,0.9034127495170637
0.09231477826029741,0.9034127495170637
0.09232085279989471,0.9034127495170637
0.09232692813898394,0.9034127495170637
0.09233300427772294,0.9034127495170637
0.09233908121626958,0.9034127495170637
0.0923451589547818,0.9034127495170637
0.09235123749341759,0.9034127495170637
0.09235731683233493,0.9034127495170637
0.09237555965235712,0.9034127495170637
0.09238164219398169,0.9034127495170637
0.09238772553667852,0.9034127495170637
0.09239380968060586,0.9034127495170637
0.09239989462592202,0.9034127495170637
0.09240598037278536,0.9034127495170637
0.09241206692135423,0.9034127495170637
0.09241815427178711,0.9034127495170637
0.09242424242424242,0.9034127495170637
0.09243033137887871,0.9034127495170637
0.09243642113585453,0.9034127495170637
0.09244251169532845,0.9034127495170637
0.09245469522240528,0.9034127495170637
0.09246078819032556,0.9034127495170637
0.09246688196137877,0.9034127495170637
0.0924729765357237,0.9034127495170637
0.09247907191351921,0.9034127495170637
0.09248516809492419,0.9034127495170637
0.09249126508009757,0.9034127495170637
0.09249736286919831,0.9034127495170637
0.09250346146238544,0.9034127495170637
0.09251566106165512,0.9034127495170637
0.09252176206805592,0.9034127495170637
0.09252786387917958,0.9034127495170637
0.09253396649518533,0.9034127495170637
0.09254006991623244,0.9034127495170637
0.09254617414248022,0.9034127495170637
0.0925583850112152,0.9034127495170637
0.09256449165402124,0.9034127495170637
0.09257670735730782,0.9034127495170637
0.09258281641810744,0.9034127495170637
0.09258892628522405,0.9034127495170637
0.09259503695881732,0.9034127495170637
0.09260114843904693,0.9034127495170637
0.09261337382005413,0.9034127495170637
0.0926194877211513,0.9034127495170637
0.092625602429524,0.9034127495170637
0.0926317179453321,0.9034127495170637
0.09263783426873555,0.9034127495170637
0.09264395139989434,0.9034127495170637
0.0926500693389685,0.9034127495170637
0.09265618808611809,0.9034127495170637
0.0926623076415032,0.9034127495170637
0.09266842800528402,0.9034127495170637
0.09267454917762072,0.9034127495170637
0.09268067115867354,0.9034127495170637
0.09268679394860276,0.9034127495170637
0.09269904195573175,0.9034127495170637
0.09270516717325228,0.9034127495170637
0.09271129320029076,0.9034127495170637
0.09272354768356354,0.9034127495170637
0.09272967614011897,0.9034127495170637
0.09274193548387097,0.9034127495170637
0.09274806637138891,0.9034127495170637
0.09275419806954913,0.9034127495170637
0.09276033057851239,0.9034127495170637
0.09276646389843957,0.9034127495170637
0.0927725980294915,0.9034127495170637
0.09277873297182912,0.9034127495170637
0.09278486872561338,0.9034127495170637
0.09279100529100529,0.9034127495170637
0.09279714266816588,0.9034127495170637
0.09280328085725625,0.9034127495170637
0.09281555967187087,0.9034127495170637
0.0928217002977175,0.9034127495170637
0.09282784173613869,0.9034127495170637
0.09283398398729571,0.9034127495170637
0.09284012705134992,0.9034127495170637
0.0928462709284627,0.9034127495170637
0.0928524156187955,0.9034127495170637
0.09285856112250976,0.9034127495170637
0.092864707439767,0.9034127495170637
0.0928708545707288,0.9034127495170637
0.09288315127441245,0.9034127495170637
0.09288930084745763,0.9034127495170637
0.092895451234854,0.9034127495170637
0.09290160243676335,0.9034127495170637
0.09290775445334747,0.9034127495170637
0.09291390728476821,0.9034127495170637
0.0929200609311875,0.9034127495170637
0.09292621539276726,0.9034127495170637
0.09293237066966947,0.9034127495170637
0.09293852676205618,0.9034127495170637
0.09294468367008943,0.9034127495170637
0.09295084139393137,0.9034127495170637
0.09295699993374412,0.9034127495170637
0.0929631592896899,0.9034127495170637
0.09296931946193095,0.9034127495170637
0.09297548045062956,0.9034127495170637
0.09298164225594804,0.9034127495170637
0.09298780487804878,0.9034127495170637
0.09299396831709418,0.9034127495170637
0.09300013257324671,0.9034127495170637
0.09300629764666887,0.9034127495170637
0.09301246353752321,0.9034127495170637
0.09303096611630529,0.9034127495170637
0.09304330525896942,0.9034127495170637
0.0930494760578326,0.9034127495170637
0.09305564767526696,0.9034127495170637
0.09306182011143539,0.9034127495170637
0.09306799336650083,0.9034127495170637
0.09307416744062624,0.9034127495170637
0.09308034233397465,0.9034127495170637
0.09308651804670913,0.9034127495170637
0.09309269457899277,0.9034127495170637
0.09309887193098872,0.9034127495170637
0.09310505010286017,0.9034127495170637
0.09311122909477038,0.9034127495170637
0.0931174089068826,0.9034127495170637
0.09312358953936015,0.9034127495170637
0.09312977099236641,0.9034127495170637
0.09313595326606479,0.9034127495170637
0.09314213636061873,0.9034127495170637
0.09314832027619174,0.9034127495170637
0.09315450501294735,0.9034127495170637
0.09316069057104914,0.9034127495170637
0.09316687695066074,0.9034127495170637
0.0931730641519458,0.9034127495170637
0.09317925217506808,0.9034127495170637
0.09318544102019129,0.9034127495170637
0.09319163068747924,0.9034127495170637
0.09319782117709578,0.9034127495170637
0.0932040124892048,0.9034127495170637
0.09321020462397024,0.9034127495170637
0.09321639758155605,0.9034127495170637
0.09322259136212624,0.9034127495170637
0.09322878596584491,0.9034127495170637
0.09323498139287613,0.9034127495170637
0.09324117764338406,0.9034127495170637
0.0932473747175329,0.9034127495170637
0.09325357261548688,0.9034127495170637
0.09325977133741026,0.9034127495170637
0.0932659708834674,0.9034127495170637
0.09327217125382263,0.9034127495170637
0.09327837244864039,0.9034127495170637
0.09328457446808511,0.9034127495170637
0.0932907773123213,0.9034127495170637
0.0932969809815135,0.9034127495170637
0.09330318547582629,0.9034127495170637
0.09330939079542432,0.9034127495170637
0.09331559694047223,0.9034127495170637
0.09332180391113476,0.9034127495170637
0.09332801170757667,0.9034127495170637
0.09333422032996275,0.9034127495170637
0.09334042977845786,0.9034127495170637
0.09334664005322688,0.9034127495170637
0.09335285115443476,0.9034127495170637
0.09335906308224648,0.9034127495170637
0.09336527583682705,0.9034127495170637
0.0933839190628328,0.9034127495170637
0.09339013512613992,0.9034127495170637
0.09339635201704168,0.9034127495170637
0.09340256973570335,0.9034127495170637
0.09340878828229028,0.9034127495170637
0.09341500765696784,0.9034127495170637
0.09342122785990145,0.9034127495170637
0.09342744889125658,0.9034127495170637
0.09343367075119872,0.9034127495170637
0.09343989343989344,0.9034127495170637
0.09344611695750633,0.9034127495170637
0.09345234130420302,0.9034127495170637
0.09345856648014922,0.9034127495170637
0.09346479248551062,0.9034127495170637
0.09347101932045303,0.9034127495170637
0.09347724698514225,0.9034127495170637
0.09348347547974413,0.9034127495170637
0.0934897048044246,0.9034127495170637
0.09349593495934959,0.9034127495170637
0.0935021659446851,0.9034127495170637
0.09350839776059718,0.9034127495170637
0.09351463040725189,0.9034127495170637
0.09345420610585255,0.9027688345138442
0.09346043597093527,0.9027688345138442
0.09346666666666667,0.9027688345138442
0.09347289819321287,0.9027688345138442
0.0934791305507401,0.9027688345138442
0.09348536373941455,0.9027688345138442
0.09349159775940251,0.9027688345138442
0.09349783261087029,0.9027688345138442
0.09350406829398426,0.9027688345138442
0.09351030480891083,0.9027688345138442
0.09351654215581644,0.9027688345138442
0.09352278033486759,0.9027688345138442
0.09352901934623083,0.9027688345138442
0.09353525919007272,0.9027688345138442
0.09354149986655992,0.9027688345138442
0.09354774137585908,0.9027688345138442
0.09355398371813693,0.9027688345138442
0.09356022689356022,0.9027688345138442
0.09356647090229578,0.9027688345138442
0.09357271574451044,0.9027688345138442
0.09357896142037112,0.9027688345138442
0.09358520793004473,0.9027688345138442
0.0936039524636133,0.9027688345138442
0.09361020231020899,0.9027688345138442
0.09361645299145299,0.9027688345138442
0.09362270450751252,0.9027688345138442
0.09362895685855482,0.9027688345138442
0.09363521004474722,0.9027688345138442
0.09364146406625701,0.9027688345138442
0.09364771892325162,0.9027688345138442
0.09365397461589846,0.9027688345138442
0.09366023114436502,0.9027688345138442
0.09366648850881881,0.9027688345138442
0.0936727467094274,0.9027688345138442
0.09367900574635842,0.9027688345138442
0.09368526561977948,0.9027688345138442
0.09369152632985833,0.9027688345138442
0.09369778787676268,0.9027688345138442
0.09370405026066034,0.9027688345138442
0.09371031348171914,0.9027688345138442
0.09371657754010695,0.9027688345138442
0.09372910816954139,0.9027688345138442
0.09373537474092399,0.9027688345138442
0.09374164215030757,0.9027688345138442
0.09374791039786025,0.9027688345138442
0.09376044940814553,0.9027688345138442
0.09376672017121455,0.9027688345138442
0.09377299177312555,0.9027688345138442
0.09377926421404682,0.9027688345138442
0.09378553749414677,0.9027688345138442
0.09379181161359379,0.9027688345138442
0.09379808657255637,0.9027688345138442
0.093804362371203,0.9027688345138442
0.09381063900970224,0.9027688345138442
0.0938169164882227,0.9027688345138442
0.093823194806933,0.9027688345138442
